start_at,symbol,period,open,high,low,close
1578528000,ETHUSD,1,140.62,140.68,140.57,140.57
1578528060,ETHUSD,1,140.57,140.58,140.53,140.54
1578528120,ETHUSD,1,140.54,140.54,140.53,140.53
1578528180,ETHUSD,1,140.53,140.53,140.3,140.3
1578528240,ETHUSD,1,140.3,140.3,140.25,140.25
1578528300,ETHUSD,1,140.25,140.25,139.92,139.93
1578528360,ETHUSD,1,139.93,139.99,139.93,139.99
1578528420,ETHUSD,1,139.99,140.18,139.99,140.01
1578528480,ETHUSD,1,140.01,140.07,139.97,139.98
1578528540,ETHUSD,1,139.98,139.99,139.94,139.94
1578528600,ETHUSD,1,139.94,139.94,139.71,139.71
1578528660,ETHUSD,1,139.71,139.78,139.69,139.74
1578528720,ETHUSD,1,139.74,139.81,139.74,139.79
1578528780,ETHUSD,1,139.79,139.89,139.79,139.89
1578528840,ETHUSD,1,139.89,140.06,139.89,140.04
1578528900,ETHUSD,1,140.04,140.04,139.91,139.91
1578528960,ETHUSD,1,139.91,139.97,139.91,139.97
1578529020,ETHUSD,1,139.97,140.08,139.97,140.08
1578529080,ETHUSD,1,140.08,140.12,139.98,139.98
1578529140,ETHUSD,1,139.98,139.98,139.79,139.79
1578529200,ETHUSD,1,139.79,139.79,139.74,139.74
1578529260,ETHUSD,1,139.74,139.78,139.72,139.72
1578529320,ETHUSD,1,139.72,139.75,139.53,139.53
1578529380,ETHUSD,1,139.53,139.78,139.52,139.78
1578529440,ETHUSD,1,139.78,139.85,139.73,139.85
1578529500,ETHUSD,1,139.85,140.02,139.85,140.02
1578529560,ETHUSD,1,140.02,140.22,140.02,140.22
1578529620,ETHUSD,1,140.22,140.22,140.12,140.12
1578529680,ETHUSD,1,140.12,140.12,139.96,139.97
1578529740,ETHUSD,1,139.97,140.04,139.9,140.03
1578529800,ETHUSD,1,140.03,140.03,139.93,139.96
1578529860,ETHUSD,1,139.96,139.96,139.87,139.87
1578529920,ETHUSD,1,139.87,139.87,139.78,139.8
1578529980,ETHUSD,1,139.8,139.8,139.77,139.79
1578530040,ETHUSD,1,139.79,139.79,139.63,139.66
1578530100,ETHUSD,1,139.66,139.78,139.66,139.73
1578530160,ETHUSD,1,139.73,139.79,139.7,139.78
1578530220,ETHUSD,1,139.78,139.78,139.75,139.76
1578530280,ETHUSD,1,139.76,139.78,139.75,139.75
1578530340,ETHUSD,1,139.75,139.77,139.74,139.76
1578530400,ETHUSD,1,139.76,139.78,139.76,139.78
1578530460,ETHUSD,1,139.78,139.78,139.78,139.78
