start_at,symbol,period,open,high,low,close
1581897600,ETHUSD,1,259.22,259.83,258.5,259.24
1581897660,ETHUSD,1,259.24,260.0,259.11,259.63
1581897720,ETHUSD,1,259.63,259.99,259.63,259.65
1581897780,ETHUSD,1,259.65,259.93,259.65,259.93
1581897840,ETHUSD,1,259.93,260.73,259.93,260.62
1581897900,ETHUSD,1,260.62,260.62,260.19,260.23
1581897960,ETHUSD,1,260.23,261.4,260.23,261.19
1581898020,ETHUSD,1,261.19,261.19,260.83,260.93
1581898080,ETHUSD,1,260.93,260.98,260.58,260.68
1581898140,ETHUSD,1,260.68,260.85,260.45,260.45
1581898200,ETHUSD,1,260.45,260.71,259.88,260.0
1581898260,ETHUSD,1,260.0,260.17,259.92,260.13
1581898320,ETHUSD,1,260.13,260.13,259.57,259.58
1581898380,ETHUSD,1,259.58,260.15,259.58,259.86
1581898440,ETHUSD,1,259.86,260.1,259.86,260.1
1581898500,ETHUSD,1,260.1,260.1,259.39,259.41
1581898560,ETHUSD,1,259.41,259.45,259.18,259.31
1581898620,ETHUSD,1,259.31,259.43,259.18,259.43
1581898680,ETHUSD,1,259.43,259.97,259.43,259.95
1581898740,ETHUSD,1,259.95,260.49,259.95,260.13
1581898800,ETHUSD,1,260.13,260.69,259.93,260.69
1581898860,ETHUSD,1,260.69,260.72,260.3,260.72
1581898920,ETHUSD,1,260.72,260.79,260.72,260.78
1581898980,ETHUSD,1,260.78,260.79,260.49,260.66
1581899040,ETHUSD,1,260.66,260.75,260.62,260.62
1581899100,ETHUSD,1,260.62,260.81,260.33,260.33
1581899160,ETHUSD,1,260.33,260.53,259.7,259.77
1581899220,ETHUSD,1,259.77,260.01,259.68,260.01
1581899280,ETHUSD,1,260.01,260.04,259.64,259.83
1581899340,ETHUSD,1,259.83,260.1,259.81,260.1
1581899400,ETHUSD,1,260.1,260.12,259.88,259.88
1581899460,ETHUSD,1,259.88,259.89,259.39,259.4
1581899520,ETHUSD,1,259.4,259.4,258.94,259.12
1581899580,ETHUSD,1,259.12,259.14,258.87,258.9
1581899640,ETHUSD,1,258.9,259.16,258.77,259.16
1581899700,ETHUSD,1,259.16,259.22,258.58,258.58
1581899760,ETHUSD,1,258.58,258.58,257.97,258.09
1581899820,ETHUSD,1,258.09,258.09,257.7,257.98
1581899880,ETHUSD,1,257.98,258.01,257.5,257.55
1581899940,ETHUSD,1,257.55,257.79,257.38,257.79
1581900000,ETHUSD,1,257.79,257.9,256.72,256.72
1581900060,ETHUSD,1,256.72,257.09,256.42,256.63
1581900120,ETHUSD,1,256.63,257.05,256.23,256.47
1581900180,ETHUSD,1,256.47,256.47,255.57,256.14
1581900240,ETHUSD,1,256.14,256.91,256.13,256.69
1581900300,ETHUSD,1,256.69,257.04,256.14,256.42
1581900360,ETHUSD,1,256.42,256.5,256.15,256.33
1581900420,ETHUSD,1,256.33,256.34,256.03,256.15
1581900480,ETHUSD,1,256.15,256.34,255.98,256.34
1581900540,ETHUSD,1,256.34,256.99,256.34,256.99
1581900600,ETHUSD,1,256.99,257.4,256.86,257.14
1581900660,ETHUSD,1,257.14,257.15,256.82,256.82
1581900720,ETHUSD,1,256.82,256.82,256.49,256.53
1581900780,ETHUSD,1,256.53,256.69,256.28,256.32
1581900840,ETHUSD,1,256.32,256.35,256.05,256.07
1581900900,ETHUSD,1,256.07,256.36,255.57,255.61
1581900960,ETHUSD,1,255.61,256.06,255.59,255.63
1581901020,ETHUSD,1,255.63,255.63,254.88,255.07
1581901080,ETHUSD,1,255.07,255.6,255.07,255.35
1581901140,ETHUSD,1,255.35,255.65,255.35,255.44
1581901200,ETHUSD,1,255.44,255.57,255.44,255.55
1581901260,ETHUSD,1,255.55,255.55,254.54,254.69
1581901320,ETHUSD,1,254.69,255.11,254.69,254.85
1581901380,ETHUSD,1,254.85,254.85,254.54,254.7
1581901440,ETHUSD,1,254.7,255.2,254.55,255.2
1581901500,ETHUSD,1,255.2,255.93,255.08,255.93
1581901560,ETHUSD,1,255.93,256.13,255.93,256.04
1581901620,ETHUSD,1,256.04,256.29,255.76,256.26
1581901680,ETHUSD,1,256.26,256.65,256.26,256.64
1581901740,ETHUSD,1,256.64,256.84,256.45,256.84
1581901800,ETHUSD,1,256.84,256.94,256.61,256.72
1581901860,ETHUSD,1,256.72,257.38,256.72,257.36
1581901920,ETHUSD,1,257.36,257.53,257.11,257.11
1581901980,ETHUSD,1,257.11,257.4,257.01,257.27
1581902040,ETHUSD,1,257.27,257.28,257.06,257.2
1581902100,ETHUSD,1,257.2,257.21,256.98,257.03
1581902160,ETHUSD,1,257.03,257.03,256.6,256.6
1581902220,ETHUSD,1,256.6,256.6,256.29,256.43
1581902280,ETHUSD,1,256.43,256.47,256.25,256.45
1581902340,ETHUSD,1,256.45,256.82,256.45,256.79
1581902400,ETHUSD,1,256.79,257.02,256.64,256.95
1581902460,ETHUSD,1,256.95,256.95,256.4,256.42
1581902520,ETHUSD,1,256.42,256.43,255.79,255.97
1581902580,ETHUSD,1,255.97,256.45,255.93,256.45
1581902640,ETHUSD,1,256.45,256.48,256.36,256.36
1581902700,ETHUSD,1,256.36,256.75,256.36,256.75
1581902760,ETHUSD,1,256.75,257.07,256.73,256.96
1581902820,ETHUSD,1,256.96,257.25,256.83,257.25
1581902880,ETHUSD,1,257.25,257.36,257.14,257.26
1581902940,ETHUSD,1,257.26,257.75,257.26,257.74
1581903000,ETHUSD,1,257.74,258.07,257.74,257.77
1581903060,ETHUSD,1,257.77,257.96,257.48,257.96
1581903120,ETHUSD,1,257.96,258.9,257.82,258.75
1581903180,ETHUSD,1,258.75,258.77,258.47,258.59
1581903240,ETHUSD,1,258.59,258.77,258.43,258.43
1581903300,ETHUSD,1,258.43,258.71,258.4,258.41
1581903360,ETHUSD,1,258.41,258.41,258.2,258.28
1581903420,ETHUSD,1,258.28,258.3,258.17,258.23
1581903480,ETHUSD,1,258.23,258.4,258.09,258.4
1581903540,ETHUSD,1,258.4,258.4,258.22,258.3
1581903600,ETHUSD,1,258.3,258.31,258.1,258.21
1581903660,ETHUSD,1,258.21,258.22,258.02,258.02
1581903720,ETHUSD,1,258.02,258.03,257.35,257.35
1581903780,ETHUSD,1,257.35,257.45,257.12,257.13
1581903840,ETHUSD,1,257.13,257.13,256.78,256.97
1581903900,ETHUSD,1,256.97,257.07,256.92,257.07
1581903960,ETHUSD,1,257.07,257.4,257.03,257.16
1581904020,ETHUSD,1,257.16,257.3,257.03,257.29
1581904080,ETHUSD,1,257.29,257.3,256.91,256.91
1581904140,ETHUSD,1,256.91,256.91,256.25,256.25
1581904200,ETHUSD,1,256.25,256.43,256.21,256.21
1581904260,ETHUSD,1,256.21,256.32,256.0,256.32
1581904320,ETHUSD,1,256.32,256.35,256.31,256.33
1581904380,ETHUSD,1,256.33,256.4,255.62,255.62
1581904440,ETHUSD,1,255.62,255.76,255.54,255.72
1581904500,ETHUSD,1,255.72,255.84,255.39,255.45
1581904560,ETHUSD,1,255.45,255.45,255.36,255.36
1581904620,ETHUSD,1,255.36,255.44,255.14,255.17
1581904680,ETHUSD,1,255.17,255.61,255.17,255.4
1581904740,ETHUSD,1,255.4,255.4,254.9,254.9
1581904800,ETHUSD,1,254.9,254.93,253.64,253.64
1581904860,ETHUSD,1,253.64,253.97,253.22,253.3
1581904920,ETHUSD,1,253.3,254.0,253.3,253.87
1581904980,ETHUSD,1,253.87,254.16,253.58,254.16
1581905040,ETHUSD,1,254.16,254.34,254.07,254.15
1581905100,ETHUSD,1,254.15,254.15,253.64,253.64
1581905160,ETHUSD,1,253.64,253.79,253.48,253.59
1581905220,ETHUSD,1,253.59,254.03,253.37,253.99
1581905280,ETHUSD,1,253.99,254.1,253.93,254.1
1581905340,ETHUSD,1,254.1,254.5,254.1,254.5
1581905400,ETHUSD,1,254.5,254.5,254.17,254.19
1581905460,ETHUSD,1,254.19,254.19,253.94,253.94
1581905520,ETHUSD,1,253.94,253.94,253.47,253.49
1581905580,ETHUSD,1,253.49,253.53,252.64,252.71
1581905640,ETHUSD,1,252.71,253.03,251.95,252.66
1581905700,ETHUSD,1,252.66,252.76,252.63,252.7
1581905760,ETHUSD,1,252.7,252.86,252.51,252.55
1581905820,ETHUSD,1,252.55,252.55,251.87,251.97
1581905880,ETHUSD,1,251.97,251.97,251.17,251.87
1581905940,ETHUSD,1,251.87,252.33,251.87,252.13
