start_at,symbol,period,open,high,low,close
1580083200,ETHUSD,1,167.39,167.86,167.39,167.86
1580083260,ETHUSD,1,167.86,167.91,167.7,167.85
1580083320,ETHUSD,1,167.85,167.97,167.75,167.77
1580083380,ETHUSD,1,167.77,167.86,167.71,167.86
1580083440,ETHUSD,1,167.86,167.91,167.75,167.89
1580083500,ETHUSD,1,167.89,167.99,167.89,167.99
1580083560,ETHUSD,1,167.99,167.99,167.94,167.94
1580083620,ETHUSD,1,167.94,167.98,167.94,167.94
1580083680,ETHUSD,1,167.94,167.94,167.92,167.93
1580083740,ETHUSD,1,167.93,167.94,167.71,167.72
1580083800,ETHUSD,1,167.72,167.98,167.72,167.95
1580083860,ETHUSD,1,167.95,167.98,167.95,167.97
1580083920,ETHUSD,1,167.97,167.97,167.87,167.87
1580083980,ETHUSD,1,167.87,168.26,167.87,168.14
1580084040,ETHUSD,1,168.14,168.14,168.02,168.02
1580084100,ETHUSD,1,168.02,168.12,168.01,168.12
1580084160,ETHUSD,1,168.12,168.17,168.11,168.15
1580084220,ETHUSD,1,168.15,168.17,168.02,168.02
1580084280,ETHUSD,1,168.02,168.13,168.01,168.13
1580084340,ETHUSD,1,168.13,168.55,168.13,168.47
1580084400,ETHUSD,1,168.47,168.8,168.39,168.8
1580084460,ETHUSD,1,168.8,169.06,168.65,168.97
1580084520,ETHUSD,1,168.97,168.97,168.81,168.81
1580084580,ETHUSD,1,168.81,169.2,168.81,169.2
1580084640,ETHUSD,1,169.2,169.2,168.97,169.08
1580084700,ETHUSD,1,169.08,169.32,169.08,169.19
1580084760,ETHUSD,1,169.19,169.19,169.07,169.07
1580084820,ETHUSD,1,169.07,169.09,168.9,169.0
1580084880,ETHUSD,1,169.0,169.2,168.95,169.2
1580084940,ETHUSD,1,169.2,169.28,169.13,169.14
1580085000,ETHUSD,1,169.14,169.19,169.0,169.0
1580085060,ETHUSD,1,169.0,169.0,168.71,168.79
1580085120,ETHUSD,1,168.79,168.8,168.76,168.76
1580085180,ETHUSD,1,168.76,168.85,168.69,168.69
1580085240,ETHUSD,1,168.69,168.84,168.69,168.82
1580085300,ETHUSD,1,168.82,168.82,168.59,168.59
1580085360,ETHUSD,1,168.59,168.59,168.28,168.39
1580085420,ETHUSD,1,168.39,168.55,168.39,168.45
1580085480,ETHUSD,1,168.45,168.49,167.99,168.14
1580085540,ETHUSD,1,168.14,168.23,168.01,168.23
1580085600,ETHUSD,1,168.23,168.38,168.23,168.38
1580085660,ETHUSD,1,168.38,168.38,168.33,168.33
1580085720,ETHUSD,1,168.33,168.33,168.03,168.03
1580085780,ETHUSD,1,168.03,168.03,167.93,167.95
1580085840,ETHUSD,1,167.95,167.95,167.87,167.87
1580085900,ETHUSD,1,167.87,168.1,167.87,168.07
1580085960,ETHUSD,1,168.07,168.1,168.07,168.08
1580086020,ETHUSD,1,168.08,168.08,167.91,167.91
1580086080,ETHUSD,1,167.91,167.95,167.91,167.91
1580086140,ETHUSD,1,167.91,167.91,167.81,167.81
1580086200,ETHUSD,1,167.81,167.81,167.73,167.73
1580086260,ETHUSD,1,167.73,167.76,167.72,167.76
1580086320,ETHUSD,1,167.76,167.78,167.72,167.72
1580086380,ETHUSD,1,167.72,167.73,167.7,167.7
1580086440,ETHUSD,1,167.7,167.7,167.54,167.59
1580086500,ETHUSD,1,167.59,167.66,167.59,167.62
1580086560,ETHUSD,1,167.62,167.84,167.61,167.83
1580086620,ETHUSD,1,167.83,167.88,167.82,167.88
1580086680,ETHUSD,1,167.88,167.9,167.88,167.9
1580086740,ETHUSD,1,167.9,168.08,167.9,168.08
1580086800,ETHUSD,1,168.08,168.08,168.02,168.08
1580086860,ETHUSD,1,168.08,168.15,168.08,168.12
1580086920,ETHUSD,1,168.12,168.18,168.09,168.09
1580086980,ETHUSD,1,168.09,168.09,168.07,168.07
1580087040,ETHUSD,1,168.07,168.07,167.93,167.93
1580087100,ETHUSD,1,167.93,168.09,167.91,168.09
1580087160,ETHUSD,1,168.09,168.09,167.89,168.02
1580087220,ETHUSD,1,168.02,168.15,168.02,168.15
1580087280,ETHUSD,1,168.15,168.16,168.15,168.16
1580087340,ETHUSD,1,168.16,168.3,168.16,168.3
1580087400,ETHUSD,1,168.3,168.3,168.3,168.3
1580087460,ETHUSD,1,168.3,168.3,168.26,168.26
1580087520,ETHUSD,1,168.26,168.26,168.25,168.26
1580087580,ETHUSD,1,168.26,168.3,168.22,168.3
1580087640,ETHUSD,1,168.3,168.52,168.3,168.52
1580087700,ETHUSD,1,168.52,168.53,168.52,168.52
1580087760,ETHUSD,1,168.52,168.65,168.52,168.65
1580087820,ETHUSD,1,168.65,168.65,168.58,168.58
1580087880,ETHUSD,1,168.58,168.6,168.49,168.49
1580087940,ETHUSD,1,168.49,168.49,168.48,168.48
1580088000,ETHUSD,1,168.48,168.48,168.37,168.37
1580088060,ETHUSD,1,168.37,168.37,168.27,168.27
1580088120,ETHUSD,1,168.27,168.27,168.25,168.25
1580088180,ETHUSD,1,168.25,168.29,168.21,168.29
1580088240,ETHUSD,1,168.29,168.29,168.29,168.29
1580088300,ETHUSD,1,168.29,168.32,168.29,168.31
1580088360,ETHUSD,1,168.31,168.32,168.31,168.32
1580088420,ETHUSD,1,168.32,168.6,168.32,168.59
1580088480,ETHUSD,1,168.59,168.65,168.59,168.62
1580088540,ETHUSD,1,168.62,168.73,168.62,168.72
1580088600,ETHUSD,1,168.72,168.91,168.72,168.91
1580088660,ETHUSD,1,168.91,168.91,168.81,168.81
1580088720,ETHUSD,1,168.81,168.81,168.67,168.67
1580088780,ETHUSD,1,168.67,168.75,168.67,168.75
1580088840,ETHUSD,1,168.75,168.75,168.48,168.48
1580088900,ETHUSD,1,168.48,168.55,168.48,168.48
1580088960,ETHUSD,1,168.48,168.48,168.19,168.19
1580089020,ETHUSD,1,168.19,168.19,168.03,168.06
1580089080,ETHUSD,1,168.06,168.14,168.06,168.13
1580089140,ETHUSD,1,168.13,168.19,168.09,168.15
1580089200,ETHUSD,1,168.15,168.19,168.1,168.19
1580089260,ETHUSD,1,168.19,168.2,168.18,168.2
1580089320,ETHUSD,1,168.2,168.2,168.14,168.17
1580089380,ETHUSD,1,168.17,168.17,168.04,168.13
