start_at,symbol,period,open,high,low,close
1573689600,ETHUSD,1,187.74,187.86,187.74,187.86
1573689660,ETHUSD,1,187.86,187.86,187.85,187.86
1573689720,ETHUSD,1,187.86,187.86,187.86,187.86
1573689780,ETHUSD,1,187.86,188.05,187.86,188.05
1573689840,ETHUSD,1,188.05,188.07,188.05,188.07
1573689900,ETHUSD,1,188.07,188.22,188.06,188.17
1573689960,ETHUSD,1,188.17,188.38,188.17,188.31
1573690020,ETHUSD,1,188.31,188.34,188.11,188.21
1573690080,ETHUSD,1,188.21,188.21,188.05,188.09
1573690140,ETHUSD,1,188.09,188.09,188.0,188.0
1573690200,ETHUSD,1,188.0,188.07,188.0,188.04
1573690260,ETHUSD,1,188.04,188.04,187.98,188.0
1573690320,ETHUSD,1,188.0,188.0,188.0,188.0
1573690380,ETHUSD,1,188.0,188.1,188.0,188.06
1573690440,ETHUSD,1,188.06,188.14,188.06,188.14
1573690500,ETHUSD,1,188.14,188.14,187.96,187.96
1573690560,ETHUSD,1,187.96,188.0,187.94,187.97
1573690620,ETHUSD,1,187.97,188.02,187.95,187.96
1573690680,ETHUSD,1,187.96,188.05,187.95,187.99
1573690740,ETHUSD,1,187.99,187.99,187.96,187.96
1573690800,ETHUSD,1,187.96,187.97,187.81,187.82
1573690860,ETHUSD,1,187.82,187.87,187.67,187.7
1573690920,ETHUSD,1,187.7,187.71,187.67,187.71
1573690980,ETHUSD,1,187.71,187.72,187.68,187.68
1573691040,ETHUSD,1,187.68,187.7,187.68,187.7
1573691100,ETHUSD,1,187.7,187.71,187.68,187.69
1573691160,ETHUSD,1,187.69,187.69,187.68,187.69
1573691220,ETHUSD,1,187.69,187.71,187.69,187.71
1573691280,ETHUSD,1,187.71,187.71,187.57,187.57
1573691340,ETHUSD,1,187.57,187.57,187.57,187.57
1573691400,ETHUSD,1,187.57,187.57,187.57,187.57
1573691460,ETHUSD,1,187.57,187.57,187.57,187.57
1573691520,ETHUSD,1,187.57,187.57,187.57,187.57
1573691580,ETHUSD,1,187.57,187.57,187.57,187.57
1573691640,ETHUSD,1,187.57,187.57,187.56,187.56
1573691700,ETHUSD,1,187.56,187.57,187.56,187.57
1573691760,ETHUSD,1,187.57,187.57,187.45,187.45
1573691820,ETHUSD,1,187.45,187.45,187.45,187.45
1573691880,ETHUSD,1,187.45,187.51,187.45,187.51
1573691940,ETHUSD,1,187.51,187.51,187.5,187.5
1573692000,ETHUSD,1,187.5,187.58,187.5,187.58
1573692060,ETHUSD,1,187.58,187.58,187.57,187.57
1573692120,ETHUSD,1,187.57,187.57,187.56,187.56
1573692180,ETHUSD,1,187.56,187.57,187.51,187.57
1573692240,ETHUSD,1,187.57,187.58,187.57,187.58
1573692300,ETHUSD,1,187.58,187.58,187.53,187.54
1573692360,ETHUSD,1,187.54,187.55,187.54,187.54
1573692420,ETHUSD,1,187.54,187.54,187.54,187.54
1573692480,ETHUSD,1,187.54,187.59,187.54,187.59
1573692540,ETHUSD,1,187.59,187.59,187.58,187.58
1573692600,ETHUSD,1,187.58,187.6,187.53,187.53
1573692660,ETHUSD,1,187.53,187.53,187.37,187.37
1573692720,ETHUSD,1,187.37,187.42,187.37,187.42
1573692780,ETHUSD,1,187.42,187.42,187.42,187.42
1573692840,ETHUSD,1,187.42,187.43,187.4,187.43
1573692900,ETHUSD,1,187.43,187.43,187.42,187.42
1573692960,ETHUSD,1,187.42,187.42,187.42,187.42
1573693020,ETHUSD,1,187.42,187.47,187.42,187.47
1573693080,ETHUSD,1,187.47,187.47,187.44,187.47
1573693140,ETHUSD,1,187.47,187.48,187.47,187.47
1573693200,ETHUSD,1,187.47,187.5,187.47,187.5
1573693260,ETHUSD,1,187.5,187.52,187.5,187.52
1573693320,ETHUSD,1,187.52,187.64,187.52,187.64
1573693380,ETHUSD,1,187.64,187.64,187.59,187.59
1573693440,ETHUSD,1,187.59,187.59,187.57,187.57
1573693500,ETHUSD,1,187.57,187.61,187.56,187.56
1573693560,ETHUSD,1,187.56,187.56,187.5,187.56
1573693620,ETHUSD,1,187.56,187.57,187.56,187.56
1573693680,ETHUSD,1,187.56,187.58,187.55,187.55
1573693740,ETHUSD,1,187.55,187.67,187.55,187.67
1573693800,ETHUSD,1,187.67,187.77,187.65,187.67
1573693860,ETHUSD,1,187.67,187.71,187.57,187.57
1573693920,ETHUSD,1,187.57,187.58,187.57,187.58
1573693980,ETHUSD,1,187.58,187.58,187.58,187.58
1573694040,ETHUSD,1,187.58,187.58,187.57,187.57
1573694100,ETHUSD,1,187.57,187.58,187.43,187.43
1573694160,ETHUSD,1,187.43,187.57,187.43,187.57
1573694220,ETHUSD,1,187.57,187.57,187.53,187.53
1573694280,ETHUSD,1,187.53,187.53,187.42,187.52
1573694340,ETHUSD,1,187.52,187.53,187.45,187.45
1573694400,ETHUSD,1,187.45,187.46,187.44,187.45
1573694460,ETHUSD,1,187.45,187.45,187.44,187.45
1573694520,ETHUSD,1,187.45,187.46,187.45,187.45
