start_at,symbol,period,open,high,low,close
1580947200,ETHUSD,1,203.91,203.92,203.9,203.91
1580947260,ETHUSD,1,203.91,204.09,203.91,204.09
1580947320,ETHUSD,1,204.09,204.43,204.04,204.39
1580947380,ETHUSD,1,204.39,204.71,204.35,204.68
1580947440,ETHUSD,1,204.68,205.11,204.68,205.11
1580947500,ETHUSD,1,205.11,205.12,204.86,204.87
1580947560,ETHUSD,1,204.87,204.99,204.81,204.9
1580947620,ETHUSD,1,204.9,204.9,204.5,204.51
1580947680,ETHUSD,1,204.51,204.52,204.4,204.4
1580947740,ETHUSD,1,204.4,204.41,204.09,204.09
1580947800,ETHUSD,1,204.09,204.09,202.13,202.45
1580947860,ETHUSD,1,202.45,202.72,202.01,202.12
1580947920,ETHUSD,1,202.12,202.28,201.98,202.14
1580947980,ETHUSD,1,202.14,202.53,202.06,202.37
1580948040,ETHUSD,1,202.37,202.63,202.34,202.62
1580948100,ETHUSD,1,202.62,202.8,202.46,202.72
1580948160,ETHUSD,1,202.72,202.83,202.68,202.69
1580948220,ETHUSD,1,202.69,202.69,202.51,202.53
1580948280,ETHUSD,1,202.53,202.53,202.46,202.46
1580948340,ETHUSD,1,202.46,202.46,201.64,201.79
1580948400,ETHUSD,1,201.79,202.04,201.53,201.91
1580948460,ETHUSD,1,201.91,202.25,201.85,201.91
1580948520,ETHUSD,1,201.91,201.93,201.68,201.76
1580948580,ETHUSD,1,201.76,201.94,201.76,201.79
1580948640,ETHUSD,1,201.79,201.85,201.07,201.07
1580948700,ETHUSD,1,201.07,201.64,201.07,201.64
1580948760,ETHUSD,1,201.64,201.88,201.64,201.85
1580948820,ETHUSD,1,201.85,202.2,201.82,202.2
1580948880,ETHUSD,1,202.2,202.39,202.17,202.39
1580948940,ETHUSD,1,202.39,202.55,202.26,202.55
1580949000,ETHUSD,1,202.55,202.74,202.55,202.74
1580949060,ETHUSD,1,202.74,202.86,202.74,202.81
1580949120,ETHUSD,1,202.81,202.83,202.76,202.76
1580949180,ETHUSD,1,202.76,202.83,202.72,202.72
1580949240,ETHUSD,1,202.72,202.78,202.64,202.72
1580949300,ETHUSD,1,202.72,202.74,202.65,202.65
1580949360,ETHUSD,1,202.65,202.65,202.55,202.55
1580949420,ETHUSD,1,202.55,202.55,202.13,202.15
1580949480,ETHUSD,1,202.15,202.29,202.06,202.29
1580949540,ETHUSD,1,202.29,202.4,202.15,202.15
1580949600,ETHUSD,1,202.15,202.15,201.92,201.92
1580949660,ETHUSD,1,201.92,202.03,201.89,201.98
1580949720,ETHUSD,1,201.98,202.36,201.98,202.3
1580949780,ETHUSD,1,202.3,202.33,202.26,202.33
1580949840,ETHUSD,1,202.33,202.38,202.32,202.36
1580949900,ETHUSD,1,202.36,202.81,202.35,202.81
