start_at,symbol,period,open,high,low,close
1575763200,ETHUSD,1,147.37,147.37,147.35,147.35
1575763260,ETHUSD,1,147.35,147.35,147.32,147.32
1575763320,ETHUSD,1,147.32,147.32,147.31,147.31
1575763380,ETHUSD,1,147.31,147.31,147.28,147.28
1575763440,ETHUSD,1,147.28,147.29,147.28,147.28
1575763500,ETHUSD,1,147.28,147.28,147.28,147.28
1575763560,ETHUSD,1,147.28,147.28,147.28,147.28
1575763620,ETHUSD,1,147.28,147.31,147.26,147.31
1575763680,ETHUSD,1,147.31,147.31,147.26,147.26
1575763740,ETHUSD,1,147.26,147.28,147.04,147.04
1575763800,ETHUSD,1,147.04,147.15,146.97,147.15
1575763860,ETHUSD,1,147.15,147.41,147.15,147.41
1575763920,ETHUSD,1,147.41,147.41,147.4,147.4
1575763980,ETHUSD,1,147.4,147.43,147.4,147.43
1575764040,ETHUSD,1,147.43,147.59,147.43,147.59
1575764100,ETHUSD,1,147.59,147.59,147.57,147.57
1575764160,ETHUSD,1,147.57,147.59,147.52,147.52
1575764220,ETHUSD,1,147.52,147.52,147.44,147.44
1575764280,ETHUSD,1,147.44,147.45,147.41,147.45
1575764340,ETHUSD,1,147.45,147.45,147.44,147.45
1575764400,ETHUSD,1,147.45,147.45,147.45,147.45
1575764460,ETHUSD,1,147.45,147.45,147.43,147.43
1575764520,ETHUSD,1,147.43,147.43,147.42,147.43
1575764580,ETHUSD,1,147.43,147.45,147.43,147.45
1575764640,ETHUSD,1,147.45,147.45,147.45,147.45
1575764700,ETHUSD,1,147.45,147.45,147.44,147.44
1575764760,ETHUSD,1,147.44,147.46,147.44,147.44
1575764820,ETHUSD,1,147.44,147.45,147.44,147.45
1575764880,ETHUSD,1,147.45,147.47,147.44,147.46
1575764940,ETHUSD,1,147.46,147.46,147.45,147.46
1575765000,ETHUSD,1,147.46,147.46,147.44,147.44
1575765060,ETHUSD,1,147.44,147.44,147.44,147.44
1575765120,ETHUSD,1,147.44,147.44,147.39,147.39
1575765180,ETHUSD,1,147.39,147.39,147.22,147.22
1575765240,ETHUSD,1,147.22,147.24,147.14,147.23
1575765300,ETHUSD,1,147.23,147.32,147.15,147.27
1575765360,ETHUSD,1,147.27,147.27,147.27,147.27
1575765420,ETHUSD,1,147.27,147.38,147.27,147.36
1575765480,ETHUSD,1,147.36,147.43,147.32,147.34
1575765540,ETHUSD,1,147.34,147.52,147.34,147.49
1575765600,ETHUSD,1,147.49,147.53,147.48,147.48
1575765660,ETHUSD,1,147.48,147.49,147.39,147.39
1575765720,ETHUSD,1,147.39,147.39,147.33,147.34
1575765780,ETHUSD,1,147.34,147.39,147.34,147.39
