start_at,symbol,period,open,high,low,close
1579132800,ETHUSD,1,166.29,166.47,166.27,166.47
1579132860,ETHUSD,1,166.47,166.75,166.47,166.68
1579132920,ETHUSD,1,166.68,166.77,166.68,166.75
1579132980,ETHUSD,1,166.75,166.93,166.75,166.93
1579133040,ETHUSD,1,166.93,167.01,166.81,167.01
1579133100,ETHUSD,1,167.01,167.19,167.01,167.19
1579133160,ETHUSD,1,167.19,167.19,167.16,167.18
1579133220,ETHUSD,1,167.18,167.2,167.16,167.19
1579133280,ETHUSD,1,167.19,167.19,167.17,167.19
1579133340,ETHUSD,1,167.19,167.19,167.14,167.15
1579133400,ETHUSD,1,167.15,167.15,167.01,167.01
1579133460,ETHUSD,1,167.01,167.01,166.9,166.91
1579133520,ETHUSD,1,166.91,166.91,166.7,166.71
1579133580,ETHUSD,1,166.71,166.74,166.58,166.71
1579133640,ETHUSD,1,166.71,166.71,166.23,166.25
1579133700,ETHUSD,1,166.25,166.28,165.84,165.98
1579133760,ETHUSD,1,165.98,166.06,165.5,165.5
1579133820,ETHUSD,1,165.5,165.82,165.5,165.79
1579133880,ETHUSD,1,165.79,165.98,165.78,165.96
1579133940,ETHUSD,1,165.96,165.97,165.78,165.79
1579134000,ETHUSD,1,165.79,165.79,165.73,165.73
1579134060,ETHUSD,1,165.73,165.73,164.97,165.03
1579134120,ETHUSD,1,165.03,165.03,164.13,164.68
1579134180,ETHUSD,1,164.68,164.68,164.16,164.32
1579134240,ETHUSD,1,164.32,164.59,164.18,164.34
1579134300,ETHUSD,1,164.34,164.72,164.34,164.53
1579134360,ETHUSD,1,164.53,164.85,164.53,164.58
1579134420,ETHUSD,1,164.58,164.75,164.47,164.56
1579134480,ETHUSD,1,164.56,164.62,163.82,164.05
1579134540,ETHUSD,1,164.05,164.05,163.42,163.59
1579134600,ETHUSD,1,163.59,163.62,163.4,163.58
1579134660,ETHUSD,1,163.58,163.85,163.55,163.85
1579134720,ETHUSD,1,163.85,163.86,163.82,163.82
1579134780,ETHUSD,1,163.82,163.83,163.67,163.67
1579134840,ETHUSD,1,163.67,163.68,163.12,163.12
