start_at,symbol,period,open,high,low,close
1577491200,ETHUSD,1,126.25,126.25,126.15,126.15
1577491260,ETHUSD,1,126.15,126.15,126.07,126.07
1577491320,ETHUSD,1,126.07,126.08,126.07,126.08
1577491380,ETHUSD,1,126.08,126.08,126.04,126.04
1577491440,ETHUSD,1,126.04,126.04,125.96,125.96
1577491500,ETHUSD,1,125.96,125.96,125.91,125.91
1577491560,ETHUSD,1,125.91,125.91,125.85,125.85
1577491620,ETHUSD,1,125.85,125.9,125.85,125.9
1577491680,ETHUSD,1,125.9,125.91,125.9,125.91
1577491740,ETHUSD,1,125.91,125.93,125.91,125.93
1577491800,ETHUSD,1,125.93,125.93,125.93,125.93
1577491860,ETHUSD,1,125.93,125.93,125.92,125.93
1577491920,ETHUSD,1,125.93,125.96,125.93,125.96
1577491980,ETHUSD,1,125.96,125.96,125.95,125.96
1577492040,ETHUSD,1,125.96,126.04,125.96,126.04
1577492100,ETHUSD,1,126.04,126.09,126.01,126.09
1577492160,ETHUSD,1,126.09,126.14,126.09,126.14
1577492220,ETHUSD,1,126.14,126.14,126.11,126.11
1577492280,ETHUSD,1,126.11,126.12,126.03,126.12
1577492340,ETHUSD,1,126.12,126.12,126.08,126.08
1577492400,ETHUSD,1,126.08,126.16,126.08,126.15
1577492460,ETHUSD,1,126.15,126.19,126.15,126.19
1577492520,ETHUSD,1,126.19,126.19,126.18,126.19
1577492580,ETHUSD,1,126.19,126.19,126.18,126.19
1577492640,ETHUSD,1,126.19,126.42,126.19,126.38
1577492700,ETHUSD,1,126.38,126.43,126.38,126.39
1577492760,ETHUSD,1,126.39,126.41,126.33,126.33
1577492820,ETHUSD,1,126.33,126.45,126.33,126.45
1577492880,ETHUSD,1,126.45,126.51,126.45,126.51
1577492940,ETHUSD,1,126.51,126.58,126.51,126.58
1577493000,ETHUSD,1,126.58,126.61,126.57,126.61
1577493060,ETHUSD,1,126.61,126.83,126.61,126.83
1577493120,ETHUSD,1,126.83,127.12,126.83,127.12
1577493180,ETHUSD,1,127.12,127.19,127.11,127.13
1577493240,ETHUSD,1,127.13,127.14,127.13,127.13
1577493300,ETHUSD,1,127.13,127.13,126.96,127.01
1577493360,ETHUSD,1,127.01,127.06,127.01,127.06
1577493420,ETHUSD,1,127.06,127.14,127.04,127.14
1577493480,ETHUSD,1,127.14,127.17,127.11,127.11
1577493540,ETHUSD,1,127.11,127.19,127.11,127.19
1577493600,ETHUSD,1,127.19,127.21,127.18,127.2
1577493660,ETHUSD,1,127.2,127.31,127.2,127.31
1577493720,ETHUSD,1,127.31,127.54,127.31,127.54
1577493780,ETHUSD,1,127.54,127.58,127.53,127.57
1577493840,ETHUSD,1,127.57,127.58,127.36,127.36
1577493900,ETHUSD,1,127.36,127.38,127.34,127.37
1577493960,ETHUSD,1,127.37,127.43,127.37,127.43
1577494020,ETHUSD,1,127.43,127.43,127.39,127.43
1577494080,ETHUSD,1,127.43,127.44,127.41,127.43
1577494140,ETHUSD,1,127.43,127.45,127.43,127.45
1577494200,ETHUSD,1,127.45,127.45,127.44,127.45
1577494260,ETHUSD,1,127.45,127.47,127.45,127.47
1577494320,ETHUSD,1,127.47,127.52,127.46,127.46
1577494380,ETHUSD,1,127.46,127.46,127.26,127.26
1577494440,ETHUSD,1,127.26,127.27,127.24,127.24
1577494500,ETHUSD,1,127.24,127.24,127.1,127.11
1577494560,ETHUSD,1,127.11,127.16,127.1,127.16
1577494620,ETHUSD,1,127.16,127.17,127.15,127.17
1577494680,ETHUSD,1,127.17,127.35,127.17,127.28
1577494740,ETHUSD,1,127.28,127.4,127.28,127.4
1577494800,ETHUSD,1,127.4,127.92,127.4,127.92
1577494860,ETHUSD,1,127.92,128.01,127.72,127.74
1577494920,ETHUSD,1,127.74,127.76,127.72,127.72
1577494980,ETHUSD,1,127.72,127.72,127.49,127.49
1577495040,ETHUSD,1,127.49,127.49,127.34,127.34
1577495100,ETHUSD,1,127.34,127.34,127.2,127.2
1577495160,ETHUSD,1,127.2,127.3,127.2,127.3
1577495220,ETHUSD,1,127.3,127.3,127.29,127.29
1577495280,ETHUSD,1,127.29,127.29,127.24,127.25
1577495340,ETHUSD,1,127.25,127.28,127.25,127.28
1577495400,ETHUSD,1,127.28,127.41,127.28,127.41
1577495460,ETHUSD,1,127.41,127.41,127.27,127.27
1577495520,ETHUSD,1,127.27,127.27,127.27,127.27
1577495580,ETHUSD,1,127.27,127.32,127.27,127.3
1577495640,ETHUSD,1,127.3,127.3,127.17,127.18
1577495700,ETHUSD,1,127.18,127.22,127.18,127.22
1577495760,ETHUSD,1,127.22,127.22,127.17,127.18
1577495820,ETHUSD,1,127.18,127.18,127.06,127.06
1577495880,ETHUSD,1,127.06,127.06,127.01,127.02
1577495940,ETHUSD,1,127.02,127.02,126.98,126.98
1577496000,ETHUSD,1,126.98,126.98,126.95,126.95
1577496060,ETHUSD,1,126.95,127.01,126.95,127.01
1577496120,ETHUSD,1,127.01,127.01,127.0,127.0
1577496180,ETHUSD,1,127.0,127.01,127.0,127.01
1577496240,ETHUSD,1,127.01,127.07,127.01,127.07
1577496300,ETHUSD,1,127.07,127.13,127.07,127.13
1577496360,ETHUSD,1,127.13,127.29,127.13,127.29
1577496420,ETHUSD,1,127.29,127.3,127.28,127.3
1577496480,ETHUSD,1,127.3,127.3,127.27,127.27
1577496540,ETHUSD,1,127.27,127.28,127.27,127.27
1577496600,ETHUSD,1,127.27,127.29,127.26,127.26
1577496660,ETHUSD,1,127.26,127.27,127.26,127.26
1577496720,ETHUSD,1,127.26,127.3,127.14,127.14
1577496780,ETHUSD,1,127.14,127.14,127.1,127.1
1577496840,ETHUSD,1,127.1,127.1,127.08,127.08
1577496900,ETHUSD,1,127.08,127.12,127.08,127.12
1577496960,ETHUSD,1,127.12,127.14,127.12,127.14
1577497020,ETHUSD,1,127.14,127.19,127.12,127.19
1577497080,ETHUSD,1,127.19,127.26,127.18,127.23
1577497140,ETHUSD,1,127.23,127.28,127.23,127.26
1577497200,ETHUSD,1,127.26,127.32,127.26,127.3
1577497260,ETHUSD,1,127.3,127.3,127.21,127.24
1577497320,ETHUSD,1,127.24,127.27,127.24,127.27
