start_at,symbol,period,open,high,low,close
1575676800,ETHUSD,1,148.81,148.96,148.79,148.95
1575676860,ETHUSD,1,148.95,149.03,148.95,149.03
1575676920,ETHUSD,1,149.03,149.03,149.02,149.02
1575676980,ETHUSD,1,149.02,149.02,149.01,149.01
1575677040,ETHUSD,1,149.01,149.04,148.96,149.04
1575677100,ETHUSD,1,149.04,149.04,148.99,148.99
1575677160,ETHUSD,1,148.99,149.14,148.99,149.13
1575677220,ETHUSD,1,149.13,149.14,149.07,149.14
1575677280,ETHUSD,1,149.14,149.15,149.14,149.14
1575677340,ETHUSD,1,149.14,149.15,149.13,149.13
1575677400,ETHUSD,1,149.13,149.23,149.13,149.23
1575677460,ETHUSD,1,149.23,149.27,149.23,149.26
1575677520,ETHUSD,1,149.26,149.32,149.26,149.32
1575677580,ETHUSD,1,149.32,149.32,149.32,149.32
1575677640,ETHUSD,1,149.32,149.32,149.32,149.32
1575677700,ETHUSD,1,149.32,149.32,149.21,149.21
1575677760,ETHUSD,1,149.21,149.23,149.17,149.17
1575677820,ETHUSD,1,149.17,149.17,148.92,148.95
1575677880,ETHUSD,1,148.95,148.98,148.95,148.98
1575677940,ETHUSD,1,148.98,149.0,148.92,148.99
1575678000,ETHUSD,1,148.99,149.31,148.95,148.95
1575678060,ETHUSD,1,148.95,148.96,148.95,148.95
1575678120,ETHUSD,1,148.95,148.95,148.92,148.92
1575678180,ETHUSD,1,148.92,148.92,148.9,148.91
1575678240,ETHUSD,1,148.91,148.92,148.9,148.9
1575678300,ETHUSD,1,148.9,148.91,148.9,148.9
1575678360,ETHUSD,1,148.9,148.95,148.9,148.95
1575678420,ETHUSD,1,148.95,148.97,148.94,148.97
1575678480,ETHUSD,1,148.97,149.04,148.97,149.04
1575678540,ETHUSD,1,149.04,149.04,149.02,149.03
1575678600,ETHUSD,1,149.03,149.05,149.03,149.05
1575678660,ETHUSD,1,149.05,149.05,149.05,149.05
1575678720,ETHUSD,1,149.05,149.05,149.02,149.02
1575678780,ETHUSD,1,149.02,149.02,148.95,148.95
1575678840,ETHUSD,1,148.95,148.95,148.94,148.95
1575678900,ETHUSD,1,148.95,148.95,148.94,148.95
1575678960,ETHUSD,1,148.95,148.96,148.94,148.95
1575679020,ETHUSD,1,148.95,148.95,148.85,148.85
1575679080,ETHUSD,1,148.85,148.85,148.85,148.85
1575679140,ETHUSD,1,148.85,148.96,148.85,148.93
1575679200,ETHUSD,1,148.93,148.93,148.91,148.92
1575679260,ETHUSD,1,148.92,148.92,148.92,148.92
1575679320,ETHUSD,1,148.92,148.92,148.92,148.92
1575679380,ETHUSD,1,148.92,148.92,148.82,148.82
1575679440,ETHUSD,1,148.82,148.82,148.81,148.82
1575679500,ETHUSD,1,148.82,148.82,148.82,148.82
