start_at,symbol,period,open,high,low,close
1574553600,ETHUSD,1,152.03,152.2,151.96,152.2
1574553660,ETHUSD,1,152.2,152.62,152.2,152.61
1574553720,ETHUSD,1,152.61,152.86,152.59,152.74
1574553780,ETHUSD,1,152.74,152.92,152.71,152.9
1574553840,ETHUSD,1,152.9,153.07,152.9,153.07
1574553900,ETHUSD,1,153.07,153.07,152.92,152.93
1574553960,ETHUSD,1,152.93,152.93,152.65,152.65
1574554020,ETHUSD,1,152.65,152.75,152.65,152.74
1574554080,ETHUSD,1,152.74,152.74,152.43,152.43
1574554140,ETHUSD,1,152.43,152.43,152.21,152.21
1574554200,ETHUSD,1,152.21,152.26,151.81,152.26
1574554260,ETHUSD,1,152.26,152.31,152.06,152.22
1574554320,ETHUSD,1,152.22,152.26,152.16,152.22
1574554380,ETHUSD,1,152.22,152.39,152.22,152.36
1574554440,ETHUSD,1,152.36,152.4,152.33,152.4
1574554500,ETHUSD,1,152.4,152.41,152.36,152.41
1574554560,ETHUSD,1,152.41,152.41,152.21,152.22
1574554620,ETHUSD,1,152.22,152.22,152.02,152.11
1574554680,ETHUSD,1,152.11,152.11,152.01,152.01
1574554740,ETHUSD,1,152.01,152.02,151.82,151.82
1574554800,ETHUSD,1,151.82,151.89,151.73,151.85
1574554860,ETHUSD,1,151.85,151.86,151.81,151.86
1574554920,ETHUSD,1,151.86,151.86,151.8,151.8
1574554980,ETHUSD,1,151.8,151.81,151.75,151.79
1574555040,ETHUSD,1,151.79,151.8,151.79,151.79
1574555100,ETHUSD,1,151.79,151.79,151.73,151.73
1574555160,ETHUSD,1,151.73,151.73,151.6,151.6
1574555220,ETHUSD,1,151.6,151.63,151.47,151.47
1574555280,ETHUSD,1,151.47,151.47,151.32,151.35
1574555340,ETHUSD,1,151.35,151.36,151.29,151.35
1574555400,ETHUSD,1,151.35,151.59,151.35,151.59
1574555460,ETHUSD,1,151.59,151.62,151.48,151.62
1574555520,ETHUSD,1,151.62,151.64,151.53,151.64
1574555580,ETHUSD,1,151.64,151.64,151.47,151.54
1574555640,ETHUSD,1,151.54,151.6,151.54,151.6
1574555700,ETHUSD,1,151.6,151.6,151.45,151.51
1574555760,ETHUSD,1,151.51,151.51,151.42,151.42
1574555820,ETHUSD,1,151.42,151.46,151.42,151.42
1574555880,ETHUSD,1,151.42,151.42,151.29,151.29
1574555940,ETHUSD,1,151.29,151.33,151.28,151.28
1574556000,ETHUSD,1,151.28,151.29,151.27,151.29
1574556060,ETHUSD,1,151.29,151.3,150.84,150.94
1574556120,ETHUSD,1,150.94,151.05,150.79,150.96
1574556180,ETHUSD,1,150.96,150.98,150.86,150.86
1574556240,ETHUSD,1,150.86,151.09,150.86,151.09
1574556300,ETHUSD,1,151.09,151.09,150.97,150.97
1574556360,ETHUSD,1,150.97,150.97,150.86,150.88
1574556420,ETHUSD,1,150.88,150.89,150.81,150.81
1574556480,ETHUSD,1,150.81,150.82,150.78,150.78
1574556540,ETHUSD,1,150.78,150.98,150.75,150.96
1574556600,ETHUSD,1,150.96,150.98,150.82,150.97
1574556660,ETHUSD,1,150.97,150.98,150.95,150.95
1574556720,ETHUSD,1,150.95,150.95,150.84,150.87
1574556780,ETHUSD,1,150.87,150.87,150.75,150.83
1574556840,ETHUSD,1,150.83,150.93,150.82,150.93
1574556900,ETHUSD,1,150.93,150.96,150.9,150.9
1574556960,ETHUSD,1,150.9,150.94,150.9,150.91
1574557020,ETHUSD,1,150.91,150.91,150.85,150.85
1574557080,ETHUSD,1,150.85,150.92,150.85,150.92
1574557140,ETHUSD,1,150.92,151.11,150.92,151.11
1574557200,ETHUSD,1,151.11,151.25,151.06,151.25
1574557260,ETHUSD,1,151.25,151.27,151.25,151.26
1574557320,ETHUSD,1,151.26,151.27,151.24,151.24
1574557380,ETHUSD,1,151.24,151.27,151.22,151.23
1574557440,ETHUSD,1,151.23,151.23,151.09,151.15
1574557500,ETHUSD,1,151.15,151.15,151.02,151.02
1574557560,ETHUSD,1,151.02,151.02,150.93,150.93
1574557620,ETHUSD,1,150.93,151.06,150.93,151.04
1574557680,ETHUSD,1,151.04,151.04,150.95,150.95
1574557740,ETHUSD,1,150.95,150.98,150.92,150.94
1574557800,ETHUSD,1,150.94,150.96,150.94,150.94
1574557860,ETHUSD,1,150.94,151.06,150.94,151.06
1574557920,ETHUSD,1,151.06,151.07,151.06,151.07
1574557980,ETHUSD,1,151.07,151.37,151.07,151.33
1574558040,ETHUSD,1,151.33,151.33,151.26,151.29
1574558100,ETHUSD,1,151.29,151.29,151.19,151.19
1574558160,ETHUSD,1,151.19,151.19,151.08,151.09
1574558220,ETHUSD,1,151.09,151.14,151.09,151.14
1574558280,ETHUSD,1,151.14,151.27,151.12,151.27
1574558340,ETHUSD,1,151.27,151.33,151.27,151.33
1574558400,ETHUSD,1,151.33,151.38,151.23,151.34
1574558460,ETHUSD,1,151.34,151.34,151.19,151.19
1574558520,ETHUSD,1,151.19,151.33,151.19,151.33
1574558580,ETHUSD,1,151.33,151.35,151.33,151.35
1574558640,ETHUSD,1,151.35,151.35,151.34,151.35
1574558700,ETHUSD,1,151.35,151.35,151.35,151.35
1574558760,ETHUSD,1,151.35,151.35,151.34,151.35
1574558820,ETHUSD,1,151.35,151.46,151.35,151.46
1574558880,ETHUSD,1,151.46,151.46,151.44,151.44
1574558940,ETHUSD,1,151.44,151.46,151.41,151.46
1574559000,ETHUSD,1,151.46,151.46,151.45,151.46
1574559060,ETHUSD,1,151.46,151.46,151.44,151.44
1574559120,ETHUSD,1,151.44,151.44,151.37,151.38
1574559180,ETHUSD,1,151.38,151.38,151.22,151.23
1574559240,ETHUSD,1,151.23,151.23,151.09,151.09
1574559300,ETHUSD,1,151.09,151.09,151.05,151.05
1574559360,ETHUSD,1,151.05,151.05,150.56,150.56
1574559420,ETHUSD,1,150.56,150.62,150.47,150.53
1574559480,ETHUSD,1,150.53,151.04,150.53,151.0
1574559540,ETHUSD,1,151.0,151.07,151.0,151.05
1574559600,ETHUSD,1,151.05,151.05,151.02,151.04
1574559660,ETHUSD,1,151.04,151.17,151.04,151.17
1574559720,ETHUSD,1,151.17,151.17,151.16,151.16
1574559780,ETHUSD,1,151.16,151.19,151.12,151.17
1574559840,ETHUSD,1,151.17,151.17,151.14,151.17
1574559900,ETHUSD,1,151.17,151.18,151.14,151.14
1574559960,ETHUSD,1,151.14,151.15,151.01,151.04
1574560020,ETHUSD,1,151.04,151.13,151.04,151.13
1574560080,ETHUSD,1,151.13,151.16,151.09,151.16
1574560140,ETHUSD,1,151.16,151.18,151.16,151.17
1574560200,ETHUSD,1,151.17,151.3,151.17,151.25
1574560260,ETHUSD,1,151.25,151.25,151.25,151.25
1574560320,ETHUSD,1,151.25,151.42,151.25,151.42
1574560380,ETHUSD,1,151.42,151.43,151.4,151.4
1574560440,ETHUSD,1,151.4,151.42,151.23,151.23
1574560500,ETHUSD,1,151.23,151.23,151.22,151.22
1574560560,ETHUSD,1,151.22,151.22,151.18,151.19
1574560620,ETHUSD,1,151.19,151.21,151.18,151.18
1574560680,ETHUSD,1,151.18,151.2,151.17,151.2
1574560740,ETHUSD,1,151.2,151.2,151.18,151.18
1574560800,ETHUSD,1,151.18,151.22,151.18,151.18
1574560860,ETHUSD,1,151.18,151.2,151.17,151.2
1574560920,ETHUSD,1,151.2,151.22,151.2,151.22
1574560980,ETHUSD,1,151.22,151.22,151.22,151.22
1574561040,ETHUSD,1,151.22,151.44,151.22,151.43
1574561100,ETHUSD,1,151.43,151.44,151.41,151.43
1574561160,ETHUSD,1,151.43,151.43,151.4,151.43
1574561220,ETHUSD,1,151.43,151.43,151.4,151.4
1574561280,ETHUSD,1,151.4,151.4,151.34,151.34
1574561340,ETHUSD,1,151.34,151.34,151.33,151.33
1574561400,ETHUSD,1,151.33,151.39,151.33,151.39
1574561460,ETHUSD,1,151.39,151.44,151.39,151.4
1574561520,ETHUSD,1,151.4,151.42,151.37,151.38
1574561580,ETHUSD,1,151.38,151.44,151.38,151.42
1574561640,ETHUSD,1,151.42,151.45,151.39,151.41
1574561700,ETHUSD,1,151.41,151.5,151.41,151.44
1574561760,ETHUSD,1,151.44,151.52,151.43,151.52
1574561820,ETHUSD,1,151.52,151.53,151.52,151.53
1574561880,ETHUSD,1,151.53,151.6,151.53,151.6
1574561940,ETHUSD,1,151.6,151.84,151.6,151.8
1574562000,ETHUSD,1,151.8,151.8,151.75,151.79
1574562060,ETHUSD,1,151.79,151.82,151.7,151.72
1574562120,ETHUSD,1,151.72,151.83,151.72,151.83
1574562180,ETHUSD,1,151.83,151.85,151.83,151.85
1574562240,ETHUSD,1,151.85,151.86,151.85,151.86
1574562300,ETHUSD,1,151.86,151.97,151.8,151.8
1574562360,ETHUSD,1,151.8,151.85,151.8,151.83
1574562420,ETHUSD,1,151.83,151.92,151.83,151.88
