start_at,symbol,period,open,high,low,close
1572652800,ETHUSD,1,183.24,183.55,183.24,183.55
1572652860,ETHUSD,1,183.55,183.91,183.55,183.91
1572652920,ETHUSD,1,183.91,183.94,183.8,183.81
1572652980,ETHUSD,1,183.81,183.81,183.8,183.8
1572653040,ETHUSD,1,183.8,183.99,183.7,183.99
1572653100,ETHUSD,1,183.99,184.05,183.96,183.97
1572653160,ETHUSD,1,183.97,183.97,183.95,183.96
1572653220,ETHUSD,1,183.96,183.97,183.93,183.97
1572653280,ETHUSD,1,183.97,184.0,183.97,183.98
1572653340,ETHUSD,1,183.98,184.1,183.98,184.02
1572653400,ETHUSD,1,184.02,184.02,183.97,183.97
1572653460,ETHUSD,1,183.97,183.99,183.97,183.99
1572653520,ETHUSD,1,183.99,183.99,183.93,183.93
1572653580,ETHUSD,1,183.93,183.96,183.93,183.93
1572653640,ETHUSD,1,183.93,183.94,183.93,183.93
1572653700,ETHUSD,1,183.93,183.96,183.93,183.96
1572653760,ETHUSD,1,183.96,183.96,183.93,183.93
1572653820,ETHUSD,1,183.93,183.94,183.93,183.94
1572653880,ETHUSD,1,183.94,183.94,183.87,183.92
1572653940,ETHUSD,1,183.92,183.92,183.88,183.88
1572654000,ETHUSD,1,183.88,183.88,183.87,183.87
1572654060,ETHUSD,1,183.87,183.88,183.7,183.7
1572654120,ETHUSD,1,183.7,183.7,183.67,183.7
1572654180,ETHUSD,1,183.7,183.74,183.67,183.73
1572654240,ETHUSD,1,183.73,183.73,183.66,183.7
1572654300,ETHUSD,1,183.7,183.7,183.6,183.6
1572654360,ETHUSD,1,183.6,183.6,183.53,183.54
1572654420,ETHUSD,1,183.54,183.59,183.54,183.59
1572654480,ETHUSD,1,183.59,183.67,183.57,183.59
1572654540,ETHUSD,1,183.59,183.67,183.57,183.66
1572654600,ETHUSD,1,183.66,183.66,183.62,183.62
1572654660,ETHUSD,1,183.62,183.62,183.58,183.58
1572654720,ETHUSD,1,183.58,183.59,183.58,183.59
1572654780,ETHUSD,1,183.59,183.59,183.48,183.55
1572654840,ETHUSD,1,183.55,183.63,183.54,183.63
1572654900,ETHUSD,1,183.63,183.72,183.63,183.67
1572654960,ETHUSD,1,183.67,183.67,183.65,183.65
1572655020,ETHUSD,1,183.65,183.65,183.51,183.51
1572655080,ETHUSD,1,183.51,183.62,183.51,183.62
1572655140,ETHUSD,1,183.62,183.63,183.58,183.61
1572655200,ETHUSD,1,183.61,183.61,183.55,183.61
1572655260,ETHUSD,1,183.61,183.61,183.56,183.56
1572655320,ETHUSD,1,183.56,183.56,183.48,183.55
1572655380,ETHUSD,1,183.55,183.55,183.48,183.48
1572655440,ETHUSD,1,183.48,183.49,183.48,183.48
1572655500,ETHUSD,1,183.48,183.52,183.48,183.48
1572655560,ETHUSD,1,183.48,183.49,183.33,183.37
1572655620,ETHUSD,1,183.37,183.54,183.34,183.47
1572655680,ETHUSD,1,183.47,183.54,183.46,183.53
1572655740,ETHUSD,1,183.53,183.53,183.53,183.53
1572655800,ETHUSD,1,183.53,183.6,183.48,183.59
1572655860,ETHUSD,1,183.59,183.64,183.59,183.64
1572655920,ETHUSD,1,183.64,183.64,183.59,183.59
1572655980,ETHUSD,1,183.59,183.63,183.59,183.62
1572656040,ETHUSD,1,183.62,183.63,183.61,183.61
1572656100,ETHUSD,1,183.61,183.74,183.61,183.73
1572656160,ETHUSD,1,183.73,183.73,183.72,183.72
1572656220,ETHUSD,1,183.72,183.72,183.72,183.72
1572656280,ETHUSD,1,183.72,183.72,183.7,183.7
1572656340,ETHUSD,1,183.7,183.71,183.7,183.7
1572656400,ETHUSD,1,183.7,183.7,183.61,183.61
1572656460,ETHUSD,1,183.61,183.61,183.51,183.55
1572656520,ETHUSD,1,183.55,183.55,183.55,183.55
1572656580,ETHUSD,1,183.55,183.7,183.55,183.69
1572656640,ETHUSD,1,183.69,183.73,183.63,183.68
1572656700,ETHUSD,1,183.68,183.68,183.68,183.68
1572656760,ETHUSD,1,183.68,183.73,183.68,183.73
1572656820,ETHUSD,1,183.73,183.81,183.72,183.79
1572656880,ETHUSD,1,183.79,183.79,183.79,183.79
1572656940,ETHUSD,1,183.79,183.87,183.78,183.82
1572657000,ETHUSD,1,183.82,183.84,183.76,183.76
1572657060,ETHUSD,1,183.76,183.76,183.72,183.72
1572657120,ETHUSD,1,183.72,183.73,183.71,183.72
1572657180,ETHUSD,1,183.72,183.75,183.72,183.73
1572657240,ETHUSD,1,183.73,183.73,183.73,183.73
1572657300,ETHUSD,1,183.73,183.75,183.72,183.73
1572657360,ETHUSD,1,183.73,183.91,183.72,183.9
1572657420,ETHUSD,1,183.9,183.9,183.75,183.79
1572657480,ETHUSD,1,183.79,183.79,183.66,183.66
1572657540,ETHUSD,1,183.66,183.66,183.63,183.63
1572657600,ETHUSD,1,183.63,183.64,183.63,183.64
1572657660,ETHUSD,1,183.64,183.64,183.63,183.63
1572657720,ETHUSD,1,183.63,183.63,183.46,183.5
1572657780,ETHUSD,1,183.5,183.5,183.42,183.42
1572657840,ETHUSD,1,183.42,183.42,183.39,183.41
1572657900,ETHUSD,1,183.41,183.43,183.4,183.43
