start_at,symbol,period,open,high,low,close
1574035200,ETHUSD,1,183.84,183.84,183.82,183.84
1574035260,ETHUSD,1,183.84,183.84,183.83,183.83
1574035320,ETHUSD,1,183.83,183.84,183.81,183.81
1574035380,ETHUSD,1,183.81,183.81,183.77,183.77
1574035440,ETHUSD,1,183.77,183.78,183.75,183.75
1574035500,ETHUSD,1,183.75,183.76,183.75,183.75
1574035560,ETHUSD,1,183.75,183.76,183.57,183.57
1574035620,ETHUSD,1,183.57,183.57,183.51,183.51
1574035680,ETHUSD,1,183.51,183.51,183.29,183.33
1574035740,ETHUSD,1,183.33,183.39,183.33,183.34
1574035800,ETHUSD,1,183.34,183.4,183.33,183.4
1574035860,ETHUSD,1,183.4,183.42,183.25,183.25
1574035920,ETHUSD,1,183.25,183.25,183.16,183.22
1574035980,ETHUSD,1,183.22,183.26,183.06,183.26
1574036040,ETHUSD,1,183.26,183.26,183.22,183.22
1574036100,ETHUSD,1,183.22,183.29,183.22,183.28
1574036160,ETHUSD,1,183.28,183.28,183.21,183.22
1574036220,ETHUSD,1,183.22,183.22,183.19,183.2
1574036280,ETHUSD,1,183.2,183.2,183.19,183.19
1574036340,ETHUSD,1,183.19,183.19,183.08,183.08
1574036400,ETHUSD,1,183.08,183.16,183.08,183.16
1574036460,ETHUSD,1,183.16,183.2,183.16,183.2
1574036520,ETHUSD,1,183.2,183.2,183.16,183.16
1574036580,ETHUSD,1,183.16,183.22,183.15,183.22
1574036640,ETHUSD,1,183.22,183.22,183.22,183.22
1574036700,ETHUSD,1,183.22,183.22,183.22,183.22
1574036760,ETHUSD,1,183.22,183.22,183.2,183.22
1574036820,ETHUSD,1,183.22,183.22,183.21,183.21
1574036880,ETHUSD,1,183.21,183.26,183.21,183.26
1574036940,ETHUSD,1,183.26,183.26,183.26,183.26
1574037000,ETHUSD,1,183.26,183.26,183.26,183.26
1574037060,ETHUSD,1,183.26,183.26,183.26,183.26
1574037120,ETHUSD,1,183.26,183.26,183.26,183.26
1574037180,ETHUSD,1,183.26,183.26,183.25,183.25
1574037240,ETHUSD,1,183.25,183.35,183.25,183.35
1574037300,ETHUSD,1,183.35,183.35,183.35,183.35
