start_at,symbol,period,open,high,low,close
1573516800,ETHUSD,1,184.63,184.63,184.57,184.58
1573516860,ETHUSD,1,184.58,184.63,184.58,184.62
1573516920,ETHUSD,1,184.62,184.62,184.42,184.44
1573516980,ETHUSD,1,184.44,184.44,184.4,184.4
1573517040,ETHUSD,1,184.4,184.42,184.39,184.42
1573517100,ETHUSD,1,184.42,184.42,184.4,184.4
1573517160,ETHUSD,1,184.4,184.4,184.18,184.18
1573517220,ETHUSD,1,184.18,184.26,184.18,184.26
1573517280,ETHUSD,1,184.26,184.34,184.26,184.31
1573517340,ETHUSD,1,184.31,184.45,184.31,184.44
1573517400,ETHUSD,1,184.44,184.47,184.44,184.47
1573517460,ETHUSD,1,184.47,184.53,184.47,184.53
1573517520,ETHUSD,1,184.53,184.54,184.52,184.53
1573517580,ETHUSD,1,184.53,184.53,184.49,184.5
1573517640,ETHUSD,1,184.5,184.61,184.5,184.61
1573517700,ETHUSD,1,184.61,184.61,184.61,184.61
1573517760,ETHUSD,1,184.61,184.67,184.61,184.67
1573517820,ETHUSD,1,184.67,184.67,184.66,184.67
1573517880,ETHUSD,1,184.67,184.69,184.67,184.68
1573517940,ETHUSD,1,184.68,184.69,184.68,184.69
1573518000,ETHUSD,1,184.69,184.7,184.69,184.7
1573518060,ETHUSD,1,184.7,184.71,184.7,184.7
1573518120,ETHUSD,1,184.7,184.71,184.7,184.71
1573518180,ETHUSD,1,184.71,184.71,184.71,184.71
1573518240,ETHUSD,1,184.71,184.71,184.7,184.71
1573518300,ETHUSD,1,184.71,184.71,184.7,184.71
1573518360,ETHUSD,1,184.71,184.71,184.7,184.71
1573518420,ETHUSD,1,184.71,184.71,184.7,184.7
1573518480,ETHUSD,1,184.7,184.82,184.7,184.82
1573518540,ETHUSD,1,184.82,184.82,184.8,184.8
1573518600,ETHUSD,1,184.8,184.83,184.8,184.83
1573518660,ETHUSD,1,184.83,184.83,184.83,184.83
1573518720,ETHUSD,1,184.83,184.91,184.83,184.91
1573518780,ETHUSD,1,184.91,184.98,184.91,184.98
1573518840,ETHUSD,1,184.98,184.99,184.98,184.99
1573518900,ETHUSD,1,184.99,184.99,184.99,184.99
1573518960,ETHUSD,1,184.99,185.0,184.98,185.0
1573519020,ETHUSD,1,185.0,185.09,185.0,185.08
1573519080,ETHUSD,1,185.08,185.09,185.08,185.09
1573519140,ETHUSD,1,185.09,185.17,185.09,185.17
1573519200,ETHUSD,1,185.17,185.17,185.16,185.16
1573519260,ETHUSD,1,185.16,185.19,185.16,185.19
1573519320,ETHUSD,1,185.19,185.23,185.19,185.23
1573519380,ETHUSD,1,185.23,185.23,185.21,185.21
1573519440,ETHUSD,1,185.21,185.26,185.21,185.26
1573519500,ETHUSD,1,185.26,185.35,185.26,185.35
1573519560,ETHUSD,1,185.35,185.36,185.34,185.36
1573519620,ETHUSD,1,185.36,185.37,185.36,185.36
1573519680,ETHUSD,1,185.36,185.39,185.36,185.39
