start_at,symbol,period,open,high,low,close
1570838400,ETHUSD,1,180.84,180.94,180.83,180.83
1570838460,ETHUSD,1,180.83,180.86,180.82,180.86
1570838520,ETHUSD,1,180.86,181.04,180.83,181.04
1570838580,ETHUSD,1,181.04,181.2,181.04,181.2
1570838640,ETHUSD,1,181.2,181.22,181.16,181.16
1570838700,ETHUSD,1,181.16,181.21,181.12,181.21
1570838760,ETHUSD,1,181.21,181.28,181.16,181.16
1570838820,ETHUSD,1,181.16,181.25,181.08,181.17
1570838880,ETHUSD,1,181.17,181.22,181.11,181.21
1570838940,ETHUSD,1,181.21,181.24,180.93,180.93
1570839000,ETHUSD,1,180.93,181.12,180.93,181.12
1570839060,ETHUSD,1,181.12,181.42,181.12,181.38
1570839120,ETHUSD,1,181.38,181.41,181.36,181.4
1570839180,ETHUSD,1,181.4,181.65,181.4,181.65
1570839240,ETHUSD,1,181.65,181.71,181.65,181.71
1570839300,ETHUSD,1,181.71,181.71,181.58,181.59
1570839360,ETHUSD,1,181.59,181.61,181.57,181.58
1570839420,ETHUSD,1,181.58,181.74,181.57,181.69
1570839480,ETHUSD,1,181.69,181.75,181.69,181.75
1570839540,ETHUSD,1,181.75,181.77,181.71,181.72
1570839600,ETHUSD,1,181.72,181.72,181.68,181.69
1570839660,ETHUSD,1,181.69,181.69,181.68,181.68
1570839720,ETHUSD,1,181.68,181.72,181.68,181.72
1570839780,ETHUSD,1,181.72,181.74,181.71,181.74
1570839840,ETHUSD,1,181.74,181.75,181.7,181.75
1570839900,ETHUSD,1,181.75,181.96,181.74,181.96
1570839960,ETHUSD,1,181.96,182.0,181.96,182.0
1570840020,ETHUSD,1,182.0,182.01,182.0,182.01
1570840080,ETHUSD,1,182.01,182.12,182.01,182.02
1570840140,ETHUSD,1,182.02,182.24,181.99,182.2
1570840200,ETHUSD,1,182.2,182.2,182.02,182.02
1570840260,ETHUSD,1,182.02,182.03,181.9,181.93
1570840320,ETHUSD,1,181.93,181.93,181.83,181.93
1570840380,ETHUSD,1,181.93,182.01,181.93,182.01
1570840440,ETHUSD,1,182.01,182.06,182.01,182.03
1570840500,ETHUSD,1,182.03,182.18,182.03,182.18
1570840560,ETHUSD,1,182.18,182.21,182.14,182.14
1570840620,ETHUSD,1,182.14,182.4,182.14,182.4
1570840680,ETHUSD,1,182.4,182.64,182.4,182.64
1570840740,ETHUSD,1,182.64,182.65,182.49,182.49
1570840800,ETHUSD,1,182.49,182.58,182.45,182.58
1570840860,ETHUSD,1,182.58,182.62,182.52,182.56
1570840920,ETHUSD,1,182.56,182.78,182.56,182.69
1570840980,ETHUSD,1,182.69,182.69,182.56,182.56
1570841040,ETHUSD,1,182.56,182.59,182.56,182.56
1570841100,ETHUSD,1,182.56,182.56,182.22,182.22
