start_at,symbol,period,open,high,low,close
1576800000,ETHUSD,1,128.13,128.6,128.13,128.51
1576800060,ETHUSD,1,128.51,128.52,128.39,128.41
1576800120,ETHUSD,1,128.41,128.5,128.41,128.49
1576800180,ETHUSD,1,128.49,128.54,128.49,128.5
1576800240,ETHUSD,1,128.5,128.56,128.5,128.56
1576800300,ETHUSD,1,128.56,128.56,128.47,128.47
1576800360,ETHUSD,1,128.47,128.47,128.25,128.25
1576800420,ETHUSD,1,128.25,128.42,128.25,128.42
1576800480,ETHUSD,1,128.42,128.44,128.42,128.43
1576800540,ETHUSD,1,128.43,128.43,128.39,128.39
1576800600,ETHUSD,1,128.39,128.39,128.28,128.28
1576800660,ETHUSD,1,128.28,128.35,128.28,128.35
1576800720,ETHUSD,1,128.35,128.41,128.35,128.38
1576800780,ETHUSD,1,128.38,128.38,128.38,128.38
1576800840,ETHUSD,1,128.38,128.38,128.26,128.29
1576800900,ETHUSD,1,128.29,128.3,128.26,128.26
1576800960,ETHUSD,1,128.26,128.28,128.24,128.24
1576801020,ETHUSD,1,128.24,128.27,128.24,128.27
1576801080,ETHUSD,1,128.27,128.32,128.27,128.31
1576801140,ETHUSD,1,128.31,128.31,128.23,128.23
1576801200,ETHUSD,1,128.23,128.23,128.21,128.21
1576801260,ETHUSD,1,128.21,128.21,128.17,128.17
1576801320,ETHUSD,1,128.17,128.18,128.03,128.03
1576801380,ETHUSD,1,128.03,128.03,127.96,127.96
1576801440,ETHUSD,1,127.96,127.97,127.96,127.97
1576801500,ETHUSD,1,127.97,127.97,127.88,127.88
1576801560,ETHUSD,1,127.88,127.88,127.82,127.82
1576801620,ETHUSD,1,127.82,127.87,127.82,127.84
1576801680,ETHUSD,1,127.84,127.89,127.84,127.89
1576801740,ETHUSD,1,127.89,127.89,127.78,127.78
1576801800,ETHUSD,1,127.78,127.78,127.57,127.66
1576801860,ETHUSD,1,127.66,127.7,127.66,127.7
1576801920,ETHUSD,1,127.7,127.77,127.69,127.77
1576801980,ETHUSD,1,127.77,127.8,127.76,127.8
1576802040,ETHUSD,1,127.8,127.89,127.8,127.88
1576802100,ETHUSD,1,127.88,128.03,127.87,128.03
1576802160,ETHUSD,1,128.03,128.07,127.92,127.92
1576802220,ETHUSD,1,127.92,127.93,127.69,127.74
1576802280,ETHUSD,1,127.74,127.74,127.42,127.43
1576802340,ETHUSD,1,127.43,127.43,127.1,127.16
1576802400,ETHUSD,1,127.16,127.28,127.16,127.24
1576802460,ETHUSD,1,127.24,127.61,127.24,127.51
1576802520,ETHUSD,1,127.51,127.57,127.14,127.14
1576802580,ETHUSD,1,127.14,127.27,127.05,127.14
1576802640,ETHUSD,1,127.14,127.14,127.01,127.02
1576802700,ETHUSD,1,127.02,127.2,126.95,127.08
1576802760,ETHUSD,1,127.08,127.08,126.92,126.93
1576802820,ETHUSD,1,126.93,126.93,126.29,126.69
1576802880,ETHUSD,1,126.69,126.88,126.67,126.74
1576802940,ETHUSD,1,126.74,126.75,126.59,126.59
1576803000,ETHUSD,1,126.59,126.79,126.59,126.79
1576803060,ETHUSD,1,126.79,126.87,126.79,126.84
1576803120,ETHUSD,1,126.84,126.96,126.84,126.96
1576803180,ETHUSD,1,126.96,126.97,126.91,126.92
1576803240,ETHUSD,1,126.92,126.97,126.92,126.97
1576803300,ETHUSD,1,126.97,127.0,126.97,127.0
1576803360,ETHUSD,1,127.0,127.0,126.87,126.87
1576803420,ETHUSD,1,126.87,126.99,126.87,126.99
1576803480,ETHUSD,1,126.99,127.28,126.99,127.28
1576803540,ETHUSD,1,127.28,127.34,127.26,127.34
1576803600,ETHUSD,1,127.34,127.49,127.34,127.37
1576803660,ETHUSD,1,127.37,127.37,127.02,127.02
1576803720,ETHUSD,1,127.02,127.03,126.97,127.0
1576803780,ETHUSD,1,127.0,127.03,126.99,127.0
1576803840,ETHUSD,1,127.0,127.03,127.0,127.0
1576803900,ETHUSD,1,127.0,127.03,127.0,127.03
1576803960,ETHUSD,1,127.03,127.11,127.03,127.11
1576804020,ETHUSD,1,127.11,127.11,127.02,127.06
1576804080,ETHUSD,1,127.06,127.07,127.06,127.07
1576804140,ETHUSD,1,127.07,127.07,127.01,127.02
1576804200,ETHUSD,1,127.02,127.05,127.02,127.04
1576804260,ETHUSD,1,127.04,127.08,127.04,127.07
1576804320,ETHUSD,1,127.07,127.07,127.05,127.07
1576804380,ETHUSD,1,127.07,127.11,127.07,127.11
1576804440,ETHUSD,1,127.11,127.11,127.07,127.07
1576804500,ETHUSD,1,127.07,127.07,127.06,127.07
1576804560,ETHUSD,1,127.07,127.07,127.06,127.07
1576804620,ETHUSD,1,127.07,127.08,127.06,127.08
1576804680,ETHUSD,1,127.08,127.12,127.08,127.12
1576804740,ETHUSD,1,127.12,127.12,127.06,127.06
1576804800,ETHUSD,1,127.06,127.07,127.06,127.06
1576804860,ETHUSD,1,127.06,127.06,127.05,127.05
1576804920,ETHUSD,1,127.05,127.05,127.03,127.03
1576804980,ETHUSD,1,127.03,127.03,127.0,127.01
1576805040,ETHUSD,1,127.01,127.02,126.99,126.99
1576805100,ETHUSD,1,126.99,126.99,126.96,126.96
1576805160,ETHUSD,1,126.96,126.96,126.93,126.93
1576805220,ETHUSD,1,126.93,126.93,126.8,126.83
1576805280,ETHUSD,1,126.83,126.84,126.83,126.84
1576805340,ETHUSD,1,126.84,126.84,126.83,126.83
1576805400,ETHUSD,1,126.83,126.83,126.54,126.54
1576805460,ETHUSD,1,126.54,126.54,126.51,126.51
1576805520,ETHUSD,1,126.51,126.55,126.46,126.46
1576805580,ETHUSD,1,126.46,126.46,126.36,126.36
1576805640,ETHUSD,1,126.36,126.38,126.36,126.37
1576805700,ETHUSD,1,126.37,126.45,126.37,126.42
1576805760,ETHUSD,1,126.42,126.43,126.42,126.43
1576805820,ETHUSD,1,126.43,126.45,126.43,126.45
1576805880,ETHUSD,1,126.45,126.5,126.45,126.5
1576805940,ETHUSD,1,126.5,126.55,126.5,126.54
1576806000,ETHUSD,1,126.54,126.57,126.54,126.57
1576806060,ETHUSD,1,126.57,126.6,126.57,126.6
1576806120,ETHUSD,1,126.6,126.72,126.6,126.7
1576806180,ETHUSD,1,126.7,126.74,126.7,126.74
1576806240,ETHUSD,1,126.74,126.79,126.74,126.76
1576806300,ETHUSD,1,126.76,126.79,126.76,126.79
1576806360,ETHUSD,1,126.79,126.84,126.79,126.84
1576806420,ETHUSD,1,126.84,126.98,126.84,126.98
1576806480,ETHUSD,1,126.98,127.05,126.98,127.02
1576806540,ETHUSD,1,127.02,127.09,127.02,127.09
1576806600,ETHUSD,1,127.09,127.11,127.09,127.11
1576806660,ETHUSD,1,127.11,127.11,127.11,127.11
1576806720,ETHUSD,1,127.11,127.13,127.11,127.12
1576806780,ETHUSD,1,127.12,127.13,127.12,127.13
1576806840,ETHUSD,1,127.13,127.15,127.12,127.15
1576806900,ETHUSD,1,127.15,127.18,127.15,127.16
1576806960,ETHUSD,1,127.16,127.17,127.14,127.17
1576807020,ETHUSD,1,127.17,127.17,127.17,127.17
1576807080,ETHUSD,1,127.17,127.18,127.16,127.17
1576807140,ETHUSD,1,127.17,127.17,127.01,127.01
1576807200,ETHUSD,1,127.01,127.01,126.9,126.91
1576807260,ETHUSD,1,126.91,126.97,126.91,126.97
1576807320,ETHUSD,1,126.97,126.97,126.91,126.94
1576807380,ETHUSD,1,126.94,126.98,126.91,126.98
1576807440,ETHUSD,1,126.98,126.98,126.98,126.98
1576807500,ETHUSD,1,126.98,126.98,126.98,126.98
1576807560,ETHUSD,1,126.98,126.98,126.93,126.93
1576807620,ETHUSD,1,126.93,126.93,126.93,126.93
1576807680,ETHUSD,1,126.93,126.93,126.86,126.86
1576807740,ETHUSD,1,126.86,126.86,126.86,126.86
1576807800,ETHUSD,1,126.86,126.92,126.86,126.92
1576807860,ETHUSD,1,126.92,126.94,126.88,126.91
1576807920,ETHUSD,1,126.91,126.97,126.91,126.95
1576807980,ETHUSD,1,126.95,126.95,126.94,126.94
1576808040,ETHUSD,1,126.94,126.99,126.94,126.99
1576808100,ETHUSD,1,126.99,127.0,126.99,127.0
1576808160,ETHUSD,1,127.0,127.06,127.0,127.04
1576808220,ETHUSD,1,127.04,127.06,127.03,127.06
1576808280,ETHUSD,1,127.06,127.09,127.06,127.08
1576808340,ETHUSD,1,127.08,127.09,127.08,127.09
1576808400,ETHUSD,1,127.09,127.09,127.09,127.09
1576808460,ETHUSD,1,127.09,127.1,127.08,127.1
1576808520,ETHUSD,1,127.1,127.1,127.07,127.09
1576808580,ETHUSD,1,127.09,127.09,127.09,127.09
1576808640,ETHUSD,1,127.09,127.16,127.09,127.16
1576808700,ETHUSD,1,127.16,127.19,127.16,127.18
1576808760,ETHUSD,1,127.18,127.18,127.18,127.18
1576808820,ETHUSD,1,127.18,127.18,127.14,127.14
1576808880,ETHUSD,1,127.14,127.19,127.14,127.19
1576808940,ETHUSD,1,127.19,127.19,127.18,127.19
1576809000,ETHUSD,1,127.19,127.19,127.18,127.19
1576809060,ETHUSD,1,127.19,127.2,127.18,127.2
1576809120,ETHUSD,1,127.2,127.22,127.16,127.16
1576809180,ETHUSD,1,127.16,127.22,127.05,127.05
1576809240,ETHUSD,1,127.05,127.05,126.92,126.92
1576809300,ETHUSD,1,126.92,126.92,126.88,126.88
1576809360,ETHUSD,1,126.88,126.9,126.87,126.9
1576809420,ETHUSD,1,126.9,126.9,126.89,126.89
1576809480,ETHUSD,1,126.89,126.89,126.82,126.82
1576809540,ETHUSD,1,126.82,126.82,126.81,126.81
1576809600,ETHUSD,1,126.81,126.81,126.81,126.81
1576809660,ETHUSD,1,126.81,126.81,126.8,126.8
1576809720,ETHUSD,1,126.8,126.8,126.79,126.79
1576809780,ETHUSD,1,126.79,126.8,126.79,126.8
1576809840,ETHUSD,1,126.8,126.8,126.79,126.79
1576809900,ETHUSD,1,126.79,126.8,126.79,126.79
1576809960,ETHUSD,1,126.79,126.84,126.79,126.84
1576810020,ETHUSD,1,126.84,126.84,126.83,126.83
1576810080,ETHUSD,1,126.83,126.88,126.83,126.88
1576810140,ETHUSD,1,126.88,126.88,126.88,126.88
1576810200,ETHUSD,1,126.88,126.88,126.84,126.84
1576810260,ETHUSD,1,126.84,126.89,126.84,126.88
1576810320,ETHUSD,1,126.88,126.89,126.87,126.88
1576810380,ETHUSD,1,126.88,126.88,126.84,126.84
1576810440,ETHUSD,1,126.84,126.84,126.83,126.84
1576810500,ETHUSD,1,126.84,126.84,126.83,126.84
1576810560,ETHUSD,1,126.84,126.84,126.79,126.79
1576810620,ETHUSD,1,126.79,126.79,126.78,126.79
1576810680,ETHUSD,1,126.79,126.79,126.77,126.77
1576810740,ETHUSD,1,126.77,126.78,126.76,126.78
1576810800,ETHUSD,1,126.78,126.78,126.77,126.77
1576810860,ETHUSD,1,126.77,126.78,126.77,126.78
1576810920,ETHUSD,1,126.78,126.79,126.77,126.78
1576810980,ETHUSD,1,126.78,126.78,126.78,126.78
1576811040,ETHUSD,1,126.78,126.78,126.73,126.73
1576811100,ETHUSD,1,126.73,126.73,126.73,126.73
1576811160,ETHUSD,1,126.73,126.73,126.72,126.72
1576811220,ETHUSD,1,126.72,126.78,126.72,126.78
1576811280,ETHUSD,1,126.78,126.78,126.78,126.78
1576811340,ETHUSD,1,126.78,126.78,126.77,126.78
1576811400,ETHUSD,1,126.78,126.78,126.71,126.72
1576811460,ETHUSD,1,126.72,126.72,126.71,126.72
1576811520,ETHUSD,1,126.72,126.72,126.72,126.72
1576811580,ETHUSD,1,126.72,126.72,126.71,126.72
1576811640,ETHUSD,1,126.72,126.72,126.71,126.72
1576811700,ETHUSD,1,126.72,126.72,126.72,126.72
1576811760,ETHUSD,1,126.72,126.74,126.71,126.74
1576811820,ETHUSD,1,126.74,126.74,126.73,126.73
1576811880,ETHUSD,1,126.73,126.73,126.72,126.72
1576811940,ETHUSD,1,126.72,126.72,126.72,126.72
1576812000,ETHUSD,1,126.72,126.72,126.72,126.72
1576812060,ETHUSD,1,126.72,126.72,126.72,126.72
1576812120,ETHUSD,1,126.72,126.73,126.72,126.72
1576812180,ETHUSD,1,126.72,126.73,126.72,126.73
1576812240,ETHUSD,1,126.73,126.74,126.72,126.74
1576812300,ETHUSD,1,126.74,126.74,126.71,126.74
1576812360,ETHUSD,1,126.74,126.79,126.74,126.79
1576812420,ETHUSD,1,126.79,126.79,126.77,126.79
1576812480,ETHUSD,1,126.79,126.82,126.78,126.8
1576812540,ETHUSD,1,126.8,126.83,126.8,126.81
1576812600,ETHUSD,1,126.81,126.81,126.81,126.81
1576812660,ETHUSD,1,126.81,126.82,126.8,126.8
1576812720,ETHUSD,1,126.8,126.82,126.8,126.8
1576812780,ETHUSD,1,126.8,126.8,126.8,126.8
1576812840,ETHUSD,1,126.8,126.8,126.8,126.8
1576812900,ETHUSD,1,126.8,126.8,126.8,126.8
1576812960,ETHUSD,1,126.8,126.81,126.8,126.81
1576813020,ETHUSD,1,126.81,126.82,126.81,126.81
1576813080,ETHUSD,1,126.81,126.82,126.81,126.82
1576813140,ETHUSD,1,126.82,126.82,126.82,126.82
1576813200,ETHUSD,1,126.82,126.84,126.82,126.84
1576813260,ETHUSD,1,126.84,126.84,126.84,126.84
1576813320,ETHUSD,1,126.84,126.84,126.84,126.84
1576813380,ETHUSD,1,126.84,126.84,126.84,126.84
1576813440,ETHUSD,1,126.84,126.88,126.84,126.88
1576813500,ETHUSD,1,126.88,126.89,126.88,126.89
1576813560,ETHUSD,1,126.89,126.99,126.89,126.99
1576813620,ETHUSD,1,126.99,127.0,126.98,126.99
1576813680,ETHUSD,1,126.99,126.99,126.98,126.99
