start_at,symbol,period,open,high,low,close
1577318400,ETHUSD,1,124.95,124.98,124.95,124.97
1577318460,ETHUSD,1,124.97,124.98,124.96,124.98
1577318520,ETHUSD,1,124.98,125.04,124.98,125.01
1577318580,ETHUSD,1,125.01,125.03,124.99,125.0
1577318640,ETHUSD,1,125.0,125.06,125.0,125.06
1577318700,ETHUSD,1,125.06,125.07,125.06,125.07
1577318760,ETHUSD,1,125.07,125.17,125.07,125.17
1577318820,ETHUSD,1,125.17,125.17,125.17,125.17
1577318880,ETHUSD,1,125.17,125.19,125.17,125.19
1577318940,ETHUSD,1,125.19,125.19,125.18,125.18
1577319000,ETHUSD,1,125.18,125.19,125.18,125.19
1577319060,ETHUSD,1,125.19,125.19,125.16,125.16
1577319120,ETHUSD,1,125.16,125.16,125.15,125.15
1577319180,ETHUSD,1,125.15,125.15,125.1,125.13
1577319240,ETHUSD,1,125.13,125.16,125.11,125.12
1577319300,ETHUSD,1,125.12,125.15,125.12,125.12
1577319360,ETHUSD,1,125.12,125.17,125.11,125.17
1577319420,ETHUSD,1,125.17,125.17,125.09,125.09
1577319480,ETHUSD,1,125.09,125.09,125.09,125.09
1577319540,ETHUSD,1,125.09,125.09,125.08,125.09
1577319600,ETHUSD,1,125.09,125.11,125.08,125.11
1577319660,ETHUSD,1,125.11,125.11,124.96,124.96
1577319720,ETHUSD,1,124.96,124.96,124.87,124.87
1577319780,ETHUSD,1,124.87,124.87,124.84,124.84
1577319840,ETHUSD,1,124.84,124.86,124.81,124.85
1577319900,ETHUSD,1,124.85,124.88,124.85,124.88
1577319960,ETHUSD,1,124.88,124.94,124.88,124.94
1577320020,ETHUSD,1,124.94,124.94,124.88,124.9
1577320080,ETHUSD,1,124.9,124.93,124.84,124.93
1577320140,ETHUSD,1,124.93,124.93,124.87,124.89
1577320200,ETHUSD,1,124.89,124.89,124.87,124.87
1577320260,ETHUSD,1,124.87,124.88,124.86,124.86
1577320320,ETHUSD,1,124.86,124.88,124.86,124.87
1577320380,ETHUSD,1,124.87,124.87,124.85,124.87
1577320440,ETHUSD,1,124.87,124.9,124.87,124.9
1577320500,ETHUSD,1,124.9,124.93,124.9,124.93
1577320560,ETHUSD,1,124.93,124.93,124.88,124.88
1577320620,ETHUSD,1,124.88,124.94,124.88,124.93
1577320680,ETHUSD,1,124.93,124.93,124.86,124.9
1577320740,ETHUSD,1,124.9,124.92,124.89,124.91
1577320800,ETHUSD,1,124.91,124.99,124.91,124.99
1577320860,ETHUSD,1,124.99,125.02,124.98,125.02
1577320920,ETHUSD,1,125.02,125.02,124.99,124.99
1577320980,ETHUSD,1,124.99,124.99,124.96,124.99
1577321040,ETHUSD,1,124.99,124.99,124.96,124.99
1577321100,ETHUSD,1,124.99,124.99,124.98,124.98
1577321160,ETHUSD,1,124.98,124.99,124.98,124.98
1577321220,ETHUSD,1,124.98,124.99,124.97,124.98
1577321280,ETHUSD,1,124.98,124.98,124.96,124.97
1577321340,ETHUSD,1,124.97,124.97,124.79,124.79
1577321400,ETHUSD,1,124.79,124.79,124.74,124.74
1577321460,ETHUSD,1,124.74,124.78,124.74,124.78
1577321520,ETHUSD,1,124.78,124.78,124.72,124.72
1577321580,ETHUSD,1,124.72,124.76,124.72,124.75
1577321640,ETHUSD,1,124.75,124.77,124.72,124.72
1577321700,ETHUSD,1,124.72,124.72,124.67,124.68
1577321760,ETHUSD,1,124.68,124.73,124.68,124.71
1577321820,ETHUSD,1,124.71,124.71,124.67,124.68
1577321880,ETHUSD,1,124.68,124.72,124.67,124.72
1577321940,ETHUSD,1,124.72,124.72,124.69,124.69
1577322000,ETHUSD,1,124.69,124.7,124.64,124.64
1577322060,ETHUSD,1,124.64,124.67,124.61,124.63
1577322120,ETHUSD,1,124.63,124.63,124.54,124.54
1577322180,ETHUSD,1,124.54,124.54,124.5,124.5
1577322240,ETHUSD,1,124.5,124.51,124.5,124.51
1577322300,ETHUSD,1,124.51,124.57,124.51,124.57
1577322360,ETHUSD,1,124.57,124.64,124.56,124.64
1577322420,ETHUSD,1,124.64,124.65,124.63,124.65
1577322480,ETHUSD,1,124.65,124.65,124.64,124.64
1577322540,ETHUSD,1,124.64,124.67,124.63,124.67
1577322600,ETHUSD,1,124.67,124.68,124.65,124.68
1577322660,ETHUSD,1,124.68,124.68,124.63,124.64
1577322720,ETHUSD,1,124.64,124.64,124.61,124.63
1577322780,ETHUSD,1,124.63,124.63,124.63,124.63
1577322840,ETHUSD,1,124.63,124.65,124.6,124.64
1577322900,ETHUSD,1,124.64,124.64,124.6,124.6
1577322960,ETHUSD,1,124.6,124.62,124.58,124.58
1577323020,ETHUSD,1,124.58,124.59,124.58,124.59
1577323080,ETHUSD,1,124.59,124.68,124.59,124.68
1577323140,ETHUSD,1,124.68,124.68,124.65,124.66
1577323200,ETHUSD,1,124.66,124.67,124.66,124.67
1577323260,ETHUSD,1,124.67,124.67,124.62,124.65
1577323320,ETHUSD,1,124.65,124.65,124.55,124.55
1577323380,ETHUSD,1,124.55,124.61,124.55,124.61
1577323440,ETHUSD,1,124.61,124.64,124.61,124.63
1577323500,ETHUSD,1,124.63,124.65,124.63,124.65
1577323560,ETHUSD,1,124.65,124.65,124.64,124.64
1577323620,ETHUSD,1,124.64,124.65,124.64,124.65
1577323680,ETHUSD,1,124.65,124.67,124.65,124.67
1577323740,ETHUSD,1,124.67,124.67,124.66,124.67
1577323800,ETHUSD,1,124.67,124.68,124.67,124.67
1577323860,ETHUSD,1,124.67,124.67,124.67,124.67
1577323920,ETHUSD,1,124.67,124.67,124.66,124.67
1577323980,ETHUSD,1,124.67,124.67,124.63,124.63
1577324040,ETHUSD,1,124.63,124.63,124.63,124.63
1577324100,ETHUSD,1,124.63,124.64,124.62,124.62
1577324160,ETHUSD,1,124.62,124.63,124.62,124.63
