start_at,symbol,period,open,high,low,close
1571270400,ETHUSD,1,174.5,174.57,174.48,174.49
1571270460,ETHUSD,1,174.49,174.51,174.48,174.5
1571270520,ETHUSD,1,174.5,174.51,174.5,174.51
1571270580,ETHUSD,1,174.51,174.53,174.51,174.53
1571270640,ETHUSD,1,174.53,174.53,174.53,174.53
1571270700,ETHUSD,1,174.53,174.53,174.49,174.5
1571270760,ETHUSD,1,174.5,174.5,174.49,174.49
1571270820,ETHUSD,1,174.49,174.49,174.48,174.48
1571270880,ETHUSD,1,174.48,174.49,174.48,174.49
1571270940,ETHUSD,1,174.49,174.52,174.28,174.5
1571271000,ETHUSD,1,174.5,174.52,174.44,174.49
1571271060,ETHUSD,1,174.49,174.5,174.49,174.5
1571271120,ETHUSD,1,174.5,174.5,174.38,174.4
1571271180,ETHUSD,1,174.4,174.4,174.38,174.38
1571271240,ETHUSD,1,174.38,174.38,174.26,174.26
1571271300,ETHUSD,1,174.26,174.26,174.25,174.25
1571271360,ETHUSD,1,174.25,174.25,174.22,174.22
1571271420,ETHUSD,1,174.22,174.22,174.2,174.2
1571271480,ETHUSD,1,174.2,174.22,174.2,174.22
1571271540,ETHUSD,1,174.22,174.23,174.22,174.22
1571271600,ETHUSD,1,174.22,174.27,174.21,174.27
1571271720,ETHUSD,1,174.27,174.27,174.27,174.27
1571271780,ETHUSD,1,174.27,174.27,174.27,174.27
1571271840,ETHUSD,1,174.27,174.31,174.27,174.31
1571271900,ETHUSD,1,174.31,174.32,174.31,174.31
1571271960,ETHUSD,1,174.31,174.32,174.31,174.31
1571272020,ETHUSD,1,174.31,174.31,174.23,174.26
1571272080,ETHUSD,1,174.26,174.26,174.23,174.24
1571272140,ETHUSD,1,174.24,174.27,174.23,174.23
1571272200,ETHUSD,1,174.23,174.27,174.23,174.27
1571272260,ETHUSD,1,174.27,174.27,174.27,174.27
1571272320,ETHUSD,1,174.27,174.29,174.23,174.23
1571272380,ETHUSD,1,174.23,174.26,174.12,174.13
1571272440,ETHUSD,1,174.13,174.22,174.12,174.18
1571272500,ETHUSD,1,174.18,174.21,174.11,174.11
1571272560,ETHUSD,1,174.11,174.12,174.02,174.02
1571272620,ETHUSD,1,174.02,174.02,174.01,174.02
1571272680,ETHUSD,1,174.02,174.02,173.82,173.82
1571272740,ETHUSD,1,173.82,173.97,173.82,173.88
1571272800,ETHUSD,1,173.88,173.92,173.84,173.92
1571272860,ETHUSD,1,173.92,173.99,173.92,173.95
1571272920,ETHUSD,1,173.95,173.95,173.84,173.84
1571272980,ETHUSD,1,173.84,173.85,173.71,173.82
1571273040,ETHUSD,1,173.82,173.82,173.52,173.52
1571273100,ETHUSD,1,173.52,173.54,173.48,173.54
1571273160,ETHUSD,1,173.54,173.76,173.54,173.76
1571273220,ETHUSD,1,173.76,173.78,173.72,173.74
1571273280,ETHUSD,1,173.74,173.74,173.67,173.71
1571273340,ETHUSD,1,173.71,173.71,173.71,173.71
1571273400,ETHUSD,1,173.71,173.92,173.71,173.92
1571273460,ETHUSD,1,173.92,173.92,173.92,173.92
1571273520,ETHUSD,1,173.92,173.92,173.84,173.84
1571273580,ETHUSD,1,173.84,173.88,173.84,173.86
1571273640,ETHUSD,1,173.86,173.86,173.78,173.78
1571273700,ETHUSD,1,173.78,173.84,173.78,173.79
