start_at,symbol,period,open,high,low,close
1649462400,LTCUSD,1,110.77,110.77,110.6,110.75
1649462460,LTCUSD,1,110.75,111.19,110.75,111.11
1649462520,LTCUSD,1,111.11,111.22,111.01,111.17
1649462580,LTCUSD,1,111.17,111.17,110.77,110.9
1649462640,LTCUSD,1,110.9,111.03,110.89,111.01
1649462700,LTCUSD,1,111.01,111.01,110.71,110.73
1649462760,LTCUSD,1,110.73,110.89,110.73,110.88
1649462820,LTCUSD,1,110.88,110.88,110.78,110.78
1649462880,LTCUSD,1,110.78,110.82,110.61,110.62
1649462940,LTCUSD,1,110.62,110.65,110.48,110.56
1649463000,LTCUSD,1,110.56,110.66,110.41,110.52
1649463060,LTCUSD,1,110.52,110.61,110.45,110.51
1649463120,LTCUSD,1,110.51,110.58,110.48,110.52
1649463180,LTCUSD,1,110.52,110.74,110.5,110.74
1649463240,LTCUSD,1,110.74,110.84,110.73,110.79
1649463300,LTCUSD,1,110.79,110.83,110.32,110.32
1649463360,LTCUSD,1,110.32,110.56,110.14,110.55
1649463420,LTCUSD,1,110.55,110.8,110.2,110.4
1649463480,LTCUSD,1,110.4,110.43,110.31,110.33
1649463540,LTCUSD,1,110.33,110.63,110.33,110.57
1649463600,LTCUSD,1,110.57,110.6,110.54,110.54
1649463660,LTCUSD,1,110.54,110.64,110.53,110.57
1649463720,LTCUSD,1,110.57,110.64,110.56,110.64
1649463780,LTCUSD,1,110.64,110.74,110.63,110.72
1649463840,LTCUSD,1,110.72,110.76,110.72,110.74
1649463900,LTCUSD,1,110.74,110.87,110.72,110.87
1649463960,LTCUSD,1,110.87,111.0,110.87,110.98
1649464020,LTCUSD,1,110.98,110.99,110.94,110.98
1649464080,LTCUSD,1,110.98,111.06,110.98,111.0
1649464140,LTCUSD,1,111.0,111.03,110.94,111.03
1649464200,LTCUSD,1,111.03,111.03,110.85,110.9
1649464260,LTCUSD,1,110.9,111.18,110.89,111.18
1649464320,LTCUSD,1,111.18,111.21,111.04,111.09
1649464380,LTCUSD,1,111.09,111.09,111.03,111.04
1649464440,LTCUSD,1,111.04,111.19,111.04,111.18
1649464500,LTCUSD,1,111.18,111.19,110.94,110.94
1649464560,LTCUSD,1,110.94,111.09,110.92,111.09
1649464620,LTCUSD,1,111.09,111.13,111.05,111.09
1649464680,LTCUSD,1,111.09,111.15,111.05,111.13
1649464740,LTCUSD,1,111.13,111.16,111.12,111.15
1649464800,LTCUSD,1,111.15,111.15,111.01,111.07
1649464860,LTCUSD,1,111.07,111.11,111.07,111.08
1649464920,LTCUSD,1,111.08,111.11,111.05,111.11
1649464980,LTCUSD,1,111.11,111.17,111.08,111.15
1649465040,LTCUSD,1,111.15,111.18,111.08,111.11
1649465100,LTCUSD,1,111.11,111.11,111.03,111.03
1649465160,LTCUSD,1,111.03,111.18,111.03,111.18
1649465220,LTCUSD,1,111.18,111.22,111.16,111.19
1649465280,LTCUSD,1,111.19,111.24,111.14,111.19
1649465340,LTCUSD,1,111.19,111.28,111.15,111.26
1649465400,LTCUSD,1,111.26,111.29,111.15,111.17
1649465460,LTCUSD,1,111.17,111.21,111.14,111.19
1649465520,LTCUSD,1,111.19,111.19,110.96,111.18
1649465580,LTCUSD,1,111.18,111.39,111.15,111.38
1649465640,LTCUSD,1,111.38,111.49,111.38,111.48
1649465700,LTCUSD,1,111.48,111.48,111.31,111.38
1649465760,LTCUSD,1,111.38,111.44,111.36,111.44
1649465820,LTCUSD,1,111.44,111.44,111.33,111.38
1649465880,LTCUSD,1,111.38,111.4,111.33,111.39
1649465940,LTCUSD,1,111.39,111.42,111.36,111.37
1649466000,LTCUSD,1,111.37,111.38,111.25,111.26
1649466060,LTCUSD,1,111.26,111.3,111.25,111.27
1649466120,LTCUSD,1,111.27,111.28,111.2,111.2
1649466180,LTCUSD,1,111.2,111.24,111.16,111.24
1649466240,LTCUSD,1,111.24,111.4,111.24,111.34
1649466300,LTCUSD,1,111.34,111.34,111.23,111.32
1649466360,LTCUSD,1,111.32,111.38,111.29,111.37
1649466420,LTCUSD,1,111.37,111.46,111.35,111.42
1649466480,LTCUSD,1,111.42,111.53,111.42,111.52
1649466540,LTCUSD,1,111.52,111.52,111.45,111.51
1649466600,LTCUSD,1,111.51,111.52,111.43,111.47
1649466660,LTCUSD,1,111.47,111.48,111.36,111.41
1649466720,LTCUSD,1,111.41,111.41,111.24,111.24
1649466780,LTCUSD,1,111.24,111.28,111.14,111.14
1649466840,LTCUSD,1,111.14,111.29,111.07,111.23
1649466900,LTCUSD,1,111.23,111.27,111.0,111.04
1649466960,LTCUSD,1,111.04,111.08,111.02,111.07
1649467020,LTCUSD,1,111.07,111.1,111.03,111.07
1649467080,LTCUSD,1,111.07,111.11,111.05,111.07
1649467140,LTCUSD,1,111.07,111.26,111.07,111.26
1649467200,LTCUSD,1,111.26,111.3,111.25,111.27
1649467260,LTCUSD,1,111.27,111.33,111.22,111.22
1649467320,LTCUSD,1,111.22,111.22,111.15,111.21
1649467380,LTCUSD,1,111.21,111.22,111.16,111.2
1649467440,LTCUSD,1,111.2,111.2,111.15,111.16
1649467500,LTCUSD,1,111.16,111.2,111.0,111.03
1649467560,LTCUSD,1,111.03,111.04,110.94,110.96
1649467620,LTCUSD,1,110.96,111.0,110.93,110.93
1649467680,LTCUSD,1,110.93,110.99,110.93,110.98
1649467740,LTCUSD,1,110.98,111.0,110.93,110.98
1649467800,LTCUSD,1,110.98,111.0,110.94,111.0
1649467860,LTCUSD,1,111.0,111.08,110.94,111.08
1649467920,LTCUSD,1,111.08,111.2,111.08,111.18
1649467980,LTCUSD,1,111.18,111.19,111.12,111.16
1649468040,LTCUSD,1,111.16,111.18,111.12,111.18
1649468100,LTCUSD,1,111.18,111.18,111.03,111.03
1649468160,LTCUSD,1,111.03,111.03,110.99,111.0
1649468220,LTCUSD,1,111.0,111.01,110.93,110.93
1649468280,LTCUSD,1,110.93,110.93,110.74,110.77
1649468340,LTCUSD,1,110.77,110.86,110.73,110.85
1649468400,LTCUSD,1,110.85,111.06,110.85,111.06
1649468460,LTCUSD,1,111.06,111.15,111.03,111.05
1649468520,LTCUSD,1,111.05,111.07,111.0,111.07
1649468580,LTCUSD,1,111.07,111.15,111.05,111.15
1649468640,LTCUSD,1,111.15,111.19,111.13,111.19
1649468700,LTCUSD,1,111.19,111.19,111.12,111.15
1649468760,LTCUSD,1,111.15,111.25,111.14,111.25
1649468820,LTCUSD,1,111.25,111.25,111.21,111.24
1649468880,LTCUSD,1,111.24,111.27,111.2,111.24
1649468940,LTCUSD,1,111.24,111.25,111.19,111.24
1649469000,LTCUSD,1,111.24,111.35,111.21,111.35
1649469060,LTCUSD,1,111.35,111.35,111.21,111.24
1649469120,LTCUSD,1,111.24,111.25,111.2,111.2
1649469180,LTCUSD,1,111.2,111.26,111.2,111.25
1649469240,LTCUSD,1,111.25,111.31,111.24,111.29
1649469300,LTCUSD,1,111.29,111.38,111.29,111.34
1649469360,LTCUSD,1,111.34,111.39,111.34,111.39
1649469420,LTCUSD,1,111.39,111.46,111.39,111.44
1649469480,LTCUSD,1,111.44,111.46,111.41,111.41
1649469540,LTCUSD,1,111.41,111.5,111.41,111.42
1649469600,LTCUSD,1,111.42,111.54,111.4,111.52
1649469660,LTCUSD,1,111.52,111.58,111.51,111.56
1649469720,LTCUSD,1,111.56,111.57,111.52,111.56
1649469780,LTCUSD,1,111.56,111.57,111.45,111.49
1649469840,LTCUSD,1,111.49,111.55,111.47,111.54
1649469900,LTCUSD,1,111.54,111.57,111.47,111.53
