start_at,symbol,period,open,high,low,close
1648944000,LTCUSD,1,124.89,124.97,124.89,124.94
1648944060,LTCUSD,1,124.94,125.04,124.94,125.02
1648944120,LTCUSD,1,125.02,125.03,124.58,124.72
1648944180,LTCUSD,1,124.72,124.78,124.63,124.73
1648944240,LTCUSD,1,124.73,124.99,124.72,124.94
1648944300,LTCUSD,1,124.94,125.02,124.89,125.0
1648944360,LTCUSD,1,125.0,125.04,124.97,125.01
1648944420,LTCUSD,1,125.01,125.44,125.01,125.33
1648944480,LTCUSD,1,125.33,125.33,125.19,125.31
1648944540,LTCUSD,1,125.31,125.34,125.16,125.24
1648944600,LTCUSD,1,125.24,125.25,125.2,125.22
1648944660,LTCUSD,1,125.22,125.23,125.07,125.1
1648944720,LTCUSD,1,125.1,125.15,125.07,125.14
1648944780,LTCUSD,1,125.14,125.24,125.14,125.23
1648944840,LTCUSD,1,125.23,125.3,125.2,125.29
1648944900,LTCUSD,1,125.29,125.36,125.27,125.32
1648944960,LTCUSD,1,125.32,125.33,125.19,125.21
1648945020,LTCUSD,1,125.21,125.24,125.16,125.19
1648945080,LTCUSD,1,125.19,125.33,125.17,125.33
1648945140,LTCUSD,1,125.33,125.36,125.3,125.36
1648945200,LTCUSD,1,125.36,125.58,125.36,125.57
1648945260,LTCUSD,1,125.57,125.62,125.5,125.51
1648945320,LTCUSD,1,125.51,125.53,125.36,125.37
1648945380,LTCUSD,1,125.37,125.45,125.33,125.45
1648945440,LTCUSD,1,125.45,125.46,125.37,125.38
1648945500,LTCUSD,1,125.38,125.39,125.23,125.37
1648945560,LTCUSD,1,125.37,125.37,125.24,125.25
1648945620,LTCUSD,1,125.25,125.27,125.21,125.21
1648945680,LTCUSD,1,125.21,125.25,125.2,125.22
1648945740,LTCUSD,1,125.22,125.26,125.18,125.25
1648945800,LTCUSD,1,125.25,125.27,124.98,125.12
1648945860,LTCUSD,1,125.12,125.24,125.1,125.2
1648945920,LTCUSD,1,125.2,125.34,125.16,125.33
1648945980,LTCUSD,1,125.33,125.49,125.33,125.49
1648946040,LTCUSD,1,125.49,125.63,125.44,125.47
1648946100,LTCUSD,1,125.47,125.55,125.46,125.52
1648946160,LTCUSD,1,125.52,125.54,125.45,125.46
1648946220,LTCUSD,1,125.46,125.54,125.44,125.54
1648946280,LTCUSD,1,125.54,125.57,125.52,125.55
1648946340,LTCUSD,1,125.55,125.57,125.53,125.56
1648946400,LTCUSD,1,125.56,125.59,125.55,125.59
1648946460,LTCUSD,1,125.59,125.65,125.58,125.6
1648946520,LTCUSD,1,125.6,125.67,125.6,125.67
1648946580,LTCUSD,1,125.67,125.85,125.66,125.81
1648946640,LTCUSD,1,125.81,125.81,125.69,125.73
1648946700,LTCUSD,1,125.73,125.84,125.72,125.8
1648946760,LTCUSD,1,125.8,125.84,125.76,125.76
1648946820,LTCUSD,1,125.76,125.85,125.74,125.85
1648946880,LTCUSD,1,125.85,125.86,125.82,125.82
1648946940,LTCUSD,1,125.82,125.82,125.7,125.7
1648947000,LTCUSD,1,125.7,125.76,125.69,125.75
1648947060,LTCUSD,1,125.75,125.82,125.73,125.79
1648947120,LTCUSD,1,125.79,125.83,125.76,125.77
1648947180,LTCUSD,1,125.77,125.84,125.77,125.81
1648947240,LTCUSD,1,125.81,125.84,125.79,125.81
1648947300,LTCUSD,1,125.81,125.85,125.63,125.63
1648947360,LTCUSD,1,125.63,125.64,125.56,125.6
1648947420,LTCUSD,1,125.6,125.73,125.58,125.68
1648947480,LTCUSD,1,125.68,125.71,125.65,125.65
1648947540,LTCUSD,1,125.65,125.81,125.64,125.79
1648947600,LTCUSD,1,125.79,125.8,125.68,125.68
1648947660,LTCUSD,1,125.68,125.72,125.62,125.62
1648947720,LTCUSD,1,125.62,125.65,125.56,125.56
1648947780,LTCUSD,1,125.56,125.59,125.54,125.55
1648947840,LTCUSD,1,125.55,125.64,125.55,125.56
1648947900,LTCUSD,1,125.56,125.57,125.39,125.45
1648947960,LTCUSD,1,125.45,125.47,125.28,125.29
1648948020,LTCUSD,1,125.29,125.35,125.23,125.23
1648948080,LTCUSD,1,125.23,125.35,125.19,125.35
1648948140,LTCUSD,1,125.35,125.37,125.32,125.35
1648948200,LTCUSD,1,125.35,125.4,125.25,125.25
1648948260,LTCUSD,1,125.25,125.25,125.13,125.13
1648948320,LTCUSD,1,125.13,125.19,124.91,124.92
1648948380,LTCUSD,1,124.92,125.22,124.92,125.06
1648948440,LTCUSD,1,125.06,125.06,124.9,125.03
1648948500,LTCUSD,1,125.03,125.16,125.02,125.09
1648948560,LTCUSD,1,125.09,125.1,124.88,124.91
1648948620,LTCUSD,1,124.91,124.91,124.77,124.84
1648948680,LTCUSD,1,124.84,124.93,124.79,124.88
1648948740,LTCUSD,1,124.88,124.89,124.62,124.62
1648948800,LTCUSD,1,124.62,124.84,124.49,124.49
1648948860,LTCUSD,1,124.49,124.49,123.95,124.04
1648948920,LTCUSD,1,124.04,124.35,123.91,124.23
1648948980,LTCUSD,1,124.23,124.54,124.23,124.54
1648949040,LTCUSD,1,124.54,124.64,124.41,124.42
1648949100,LTCUSD,1,124.42,124.48,124.33,124.42
1648949160,LTCUSD,1,124.42,124.44,124.21,124.27
1648949220,LTCUSD,1,124.27,124.29,124.0,124.0
1648949280,LTCUSD,1,124.0,124.15,123.97,124.02
1648949340,LTCUSD,1,124.02,124.15,123.96,124.11
1648949400,LTCUSD,1,124.11,124.32,124.1,124.29
1648949460,LTCUSD,1,124.29,124.31,123.96,124.07
1648949520,LTCUSD,1,124.07,124.07,123.88,123.9
1648949580,LTCUSD,1,123.9,124.1,123.7,124.07
1648949640,LTCUSD,1,124.07,124.07,123.82,123.93
1648949700,LTCUSD,1,123.93,124.24,123.89,124.24
1648949760,LTCUSD,1,124.24,124.28,124.22,124.22
1648949820,LTCUSD,1,124.22,124.28,124.12,124.13
1648949880,LTCUSD,1,124.13,124.16,123.88,123.9
1648949940,LTCUSD,1,123.9,124.02,123.89,123.92
1648950000,LTCUSD,1,123.92,124.06,123.88,124.06
1648950060,LTCUSD,1,124.06,124.08,124.02,124.05
1648950120,LTCUSD,1,124.05,124.24,124.03,124.14
1648950180,LTCUSD,1,124.14,124.2,124.11,124.2
1648950240,LTCUSD,1,124.2,124.52,124.18,124.5
1648950300,LTCUSD,1,124.5,124.55,124.3,124.53
1648950360,LTCUSD,1,124.53,124.63,124.43,124.44
1648950420,LTCUSD,1,124.44,124.46,124.27,124.27
1648950480,LTCUSD,1,124.27,124.43,124.24,124.41
1648950540,LTCUSD,1,124.41,124.41,124.29,124.33
1648950600,LTCUSD,1,124.33,124.39,124.29,124.39
1648950660,LTCUSD,1,124.39,124.46,124.32,124.38
1648950720,LTCUSD,1,124.38,124.38,124.32,124.35
1648950780,LTCUSD,1,124.35,124.37,124.29,124.3
1648950840,LTCUSD,1,124.3,124.35,124.27,124.27
1648950900,LTCUSD,1,124.27,124.56,124.27,124.52
1648950960,LTCUSD,1,124.52,124.57,124.47,124.48
1648951020,LTCUSD,1,124.48,124.65,124.48,124.56
1648951080,LTCUSD,1,124.56,124.67,124.47,124.57
1648951140,LTCUSD,1,124.57,124.59,124.48,124.59
1648951200,LTCUSD,1,124.59,124.6,124.38,124.57
1648951260,LTCUSD,1,124.57,124.63,124.53,124.63
1648951320,LTCUSD,1,124.63,124.64,124.57,124.61
1648951380,LTCUSD,1,124.61,124.64,124.56,124.64
1648951440,LTCUSD,1,124.64,124.69,124.62,124.65
1648951500,LTCUSD,1,124.65,124.71,124.56,124.63
1648951560,LTCUSD,1,124.63,124.64,124.56,124.63
1648951620,LTCUSD,1,124.63,124.63,124.5,124.54
1648951680,LTCUSD,1,124.54,124.56,124.49,124.54
1648951740,LTCUSD,1,124.54,124.55,124.51,124.51
1648951800,LTCUSD,1,124.51,124.52,124.4,124.44
1648951860,LTCUSD,1,124.44,124.44,124.4,124.43
1648951920,LTCUSD,1,124.43,124.53,124.42,124.5
1648951980,LTCUSD,1,124.5,124.53,124.48,124.52
1648952040,LTCUSD,1,124.52,124.54,124.49,124.53
1648952100,LTCUSD,1,124.53,124.53,124.36,124.43
1648952160,LTCUSD,1,124.43,124.44,124.38,124.44
1648952220,LTCUSD,1,124.44,124.44,124.41,124.43
1648952280,LTCUSD,1,124.43,124.44,124.37,124.41
1648952340,LTCUSD,1,124.41,124.5,124.41,124.5
1648952400,LTCUSD,1,124.5,124.61,124.5,124.6
1648952460,LTCUSD,1,124.6,124.7,124.56,124.66
1648952520,LTCUSD,1,124.66,124.69,124.64,124.68
1648952580,LTCUSD,1,124.68,124.71,124.61,124.71
1648952640,LTCUSD,1,124.71,124.81,124.69,124.75
1648952700,LTCUSD,1,124.75,124.75,124.64,124.71
1648952760,LTCUSD,1,124.71,124.71,124.58,124.69
1648952820,LTCUSD,1,124.69,124.72,124.68,124.72
1648952880,LTCUSD,1,124.72,124.77,124.69,124.72
1648952940,LTCUSD,1,124.72,124.75,124.66,124.72
1648953000,LTCUSD,1,124.72,124.78,124.72,124.72
1648953060,LTCUSD,1,124.72,124.77,124.72,124.76
1648953120,LTCUSD,1,124.76,124.77,124.67,124.73
1648953180,LTCUSD,1,124.73,124.81,124.73,124.76
1648953240,LTCUSD,1,124.76,124.82,124.73,124.77
1648953300,LTCUSD,1,124.77,124.8,124.75,124.8
1648953360,LTCUSD,1,124.8,124.81,124.76,124.8
1648953420,LTCUSD,1,124.8,124.81,124.76,124.79
1648953480,LTCUSD,1,124.79,124.92,124.78,124.92
1648953540,LTCUSD,1,124.92,124.92,124.86,124.91
1648953600,LTCUSD,1,124.91,124.92,124.86,124.88
1648953660,LTCUSD,1,124.88,124.88,124.74,124.74
1648953720,LTCUSD,1,124.74,124.76,124.67,124.68
1648953780,LTCUSD,1,124.68,124.7,124.53,124.53
1648953840,LTCUSD,1,124.53,124.53,124.44,124.52
1648953900,LTCUSD,1,124.52,124.53,124.45,124.47
1648953960,LTCUSD,1,124.47,124.49,124.34,124.37
1648954020,LTCUSD,1,124.37,124.37,124.31,124.32
1648954080,LTCUSD,1,124.32,124.36,124.25,124.27
1648954140,LTCUSD,1,124.27,124.29,124.27,124.29
1648954200,LTCUSD,1,124.29,124.37,124.28,124.28
1648954260,LTCUSD,1,124.28,124.32,124.24,124.25
1648954320,LTCUSD,1,124.25,124.36,124.25,124.33
1648954380,LTCUSD,1,124.33,124.34,124.23,124.25
1648954440,LTCUSD,1,124.25,124.26,124.22,124.22
1648954500,LTCUSD,1,124.22,124.26,124.21,124.21
1648954560,LTCUSD,1,124.21,124.25,124.19,124.23
1648954620,LTCUSD,1,124.23,124.26,124.2,124.26
1648954680,LTCUSD,1,124.26,124.37,124.26,124.36
1648954740,LTCUSD,1,124.36,124.36,124.29,124.31
1648954800,LTCUSD,1,124.31,124.51,124.19,124.51
1648954860,LTCUSD,1,124.51,124.69,124.51,124.69
1648954920,LTCUSD,1,124.69,124.7,124.64,124.64
1648954980,LTCUSD,1,124.64,124.7,124.61,124.65
1648955040,LTCUSD,1,124.65,124.75,124.65,124.73
1648955100,LTCUSD,1,124.73,124.76,124.65,124.66
1648955160,LTCUSD,1,124.66,124.66,124.56,124.6
1648955220,LTCUSD,1,124.6,124.63,124.57,124.63
1648955280,LTCUSD,1,124.63,124.78,124.63,124.78
1648955340,LTCUSD,1,124.78,124.86,124.77,124.79
1648955400,LTCUSD,1,124.79,124.87,124.78,124.78
1648955460,LTCUSD,1,124.78,124.86,124.78,124.83
1648955520,LTCUSD,1,124.83,124.86,124.75,124.83
1648955580,LTCUSD,1,124.83,124.84,124.78,124.81
1648955640,LTCUSD,1,124.81,124.85,124.79,124.85
1648955700,LTCUSD,1,124.85,124.94,124.79,124.94
1648955760,LTCUSD,1,124.94,124.94,124.88,124.92
1648955820,LTCUSD,1,124.92,124.93,124.88,124.88
1648955880,LTCUSD,1,124.88,124.94,124.88,124.93
1648955940,LTCUSD,1,124.93,124.94,124.91,124.92
1648956000,LTCUSD,1,124.92,124.93,124.82,124.86
1648956060,LTCUSD,1,124.86,124.86,124.8,124.84
1648956120,LTCUSD,1,124.84,124.85,124.76,124.81
1648956180,LTCUSD,1,124.81,124.84,124.56,124.58
1648956240,LTCUSD,1,124.58,124.72,124.58,124.68
1648956300,LTCUSD,1,124.68,124.73,124.67,124.73
1648956360,LTCUSD,1,124.73,124.73,124.69,124.7
1648956420,LTCUSD,1,124.7,124.74,124.69,124.74
1648956480,LTCUSD,1,124.74,124.75,124.69,124.7
1648956540,LTCUSD,1,124.7,124.76,124.7,124.75
1648956600,LTCUSD,1,124.75,124.96,124.72,124.93
1648956660,LTCUSD,1,124.93,124.96,124.93,124.95
1648956720,LTCUSD,1,124.95,125.01,124.93,125.0
1648956780,LTCUSD,1,125.0,125.12,125.0,125.09
1648956840,LTCUSD,1,125.09,125.16,125.09,125.15
1648956900,LTCUSD,1,125.15,125.15,125.0,125.0
1648956960,LTCUSD,1,125.0,125.1,124.99,125.02
1648957020,LTCUSD,1,125.02,125.09,125.02,125.07
1648957080,LTCUSD,1,125.07,125.09,125.05,125.09
1648957140,LTCUSD,1,125.09,125.09,124.96,124.97
1648957200,LTCUSD,1,124.97,125.0,124.56,124.56
1648957260,LTCUSD,1,124.56,124.82,124.55,124.81
1648957320,LTCUSD,1,124.81,124.84,124.79,124.83
1648957380,LTCUSD,1,124.83,124.84,124.7,124.74
1648957440,LTCUSD,1,124.74,124.76,124.71,124.75
1648957500,LTCUSD,1,124.75,124.94,124.75,124.93
1648957560,LTCUSD,1,124.93,125.01,124.86,124.95
1648957620,LTCUSD,1,124.95,125.04,124.95,125.03
1648957680,LTCUSD,1,125.03,125.12,125.02,125.09
1648957740,LTCUSD,1,125.09,125.12,124.98,125.06
1648957800,LTCUSD,1,125.06,125.07,125.01,125.06
1648957860,LTCUSD,1,125.06,125.06,124.99,125.02
1648957920,LTCUSD,1,125.02,125.03,124.83,124.84
1648957980,LTCUSD,1,124.84,124.84,124.78,124.83
1648958040,LTCUSD,1,124.83,124.84,124.75,124.82
1648958100,LTCUSD,1,124.82,124.82,124.76,124.77
1648958160,LTCUSD,1,124.77,124.82,124.77,124.78
1648958220,LTCUSD,1,124.78,124.84,124.77,124.84
1648958280,LTCUSD,1,124.84,124.86,124.78,124.83
1648958340,LTCUSD,1,124.83,125.09,124.82,125.05
1648958400,LTCUSD,1,125.05,125.1,124.88,124.91
1648958460,LTCUSD,1,124.91,124.94,124.88,124.92
1648958520,LTCUSD,1,124.92,124.94,124.88,124.93
1648958580,LTCUSD,1,124.93,125.02,124.92,124.94
1648958640,LTCUSD,1,124.94,125.02,124.94,125.02
1648958700,LTCUSD,1,125.02,125.06,124.96,125.0
1648958760,LTCUSD,1,125.0,125.21,125.0,125.12
1648958820,LTCUSD,1,125.12,125.29,125.07,125.25
1648958880,LTCUSD,1,125.25,125.38,125.1,125.32
1648958940,LTCUSD,1,125.32,125.36,125.25,125.3
1648959000,LTCUSD,1,125.3,125.42,125.29,125.41
1648959060,LTCUSD,1,125.41,125.45,125.37,125.45
1648959120,LTCUSD,1,125.45,125.46,125.39,125.41
1648959180,LTCUSD,1,125.41,125.47,125.38,125.44
1648959240,LTCUSD,1,125.44,125.51,125.44,125.47
1648959300,LTCUSD,1,125.47,125.49,125.36,125.37
1648959360,LTCUSD,1,125.37,125.37,125.32,125.37
1648959420,LTCUSD,1,125.37,125.38,125.33,125.36
1648959480,LTCUSD,1,125.36,125.4,125.36,125.39
1648959540,LTCUSD,1,125.39,125.43,125.37,125.43
1648959600,LTCUSD,1,125.43,125.43,125.3,125.33
1648959660,LTCUSD,1,125.33,125.34,125.25,125.27
1648959720,LTCUSD,1,125.27,125.31,125.25,125.31
1648959780,LTCUSD,1,125.31,125.35,125.3,125.31
1648959840,LTCUSD,1,125.31,125.33,125.27,125.31
1648959900,LTCUSD,1,125.31,125.36,125.28,125.36
1648959960,LTCUSD,1,125.36,125.43,125.35,125.35
1648960020,LTCUSD,1,125.35,125.43,125.35,125.39
1648960080,LTCUSD,1,125.39,125.45,125.39,125.45
1648960140,LTCUSD,1,125.45,125.45,125.43,125.45
1648960200,LTCUSD,1,125.45,125.45,125.37,125.37
1648960260,LTCUSD,1,125.37,125.43,125.36,125.39
1648960320,LTCUSD,1,125.39,125.45,125.39,125.44
1648960380,LTCUSD,1,125.44,125.46,125.43,125.45
1648960440,LTCUSD,1,125.45,125.47,125.43,125.47
1648960500,LTCUSD,1,125.47,125.47,125.42,125.46
1648960560,LTCUSD,1,125.46,125.46,125.4,125.45
1648960620,LTCUSD,1,125.45,125.47,125.44,125.45
1648960680,LTCUSD,1,125.45,125.47,125.4,125.43
1648960740,LTCUSD,1,125.43,125.46,125.38,125.42
1648960800,LTCUSD,1,125.42,125.46,125.38,125.45
1648960860,LTCUSD,1,125.45,125.46,125.4,125.4
1648960920,LTCUSD,1,125.4,125.41,125.38,125.41
1648960980,LTCUSD,1,125.41,125.42,125.04,125.39
1648961040,LTCUSD,1,125.39,125.46,125.39,125.46
1648961100,LTCUSD,1,125.46,125.46,125.29,125.31
1648961160,LTCUSD,1,125.31,125.33,125.26,125.32
1648961220,LTCUSD,1,125.32,125.32,125.2,125.21
1648961280,LTCUSD,1,125.21,125.23,125.19,125.21
1648961340,LTCUSD,1,125.21,125.25,125.2,125.21
1648961400,LTCUSD,1,125.21,125.25,125.17,125.25
1648961460,LTCUSD,1,125.25,125.27,125.21,125.21
1648961520,LTCUSD,1,125.21,125.34,125.2,125.34
1648961580,LTCUSD,1,125.34,125.37,125.33,125.34
1648961640,LTCUSD,1,125.34,125.42,125.34,125.4
1648961700,LTCUSD,1,125.4,125.45,125.4,125.44
1648961760,LTCUSD,1,125.44,125.5,125.44,125.49
1648961820,LTCUSD,1,125.49,125.54,125.48,125.54
1648961880,LTCUSD,1,125.54,125.62,125.52,125.61
1648961940,LTCUSD,1,125.61,125.63,125.58,125.62
1648962000,LTCUSD,1,125.62,125.64,125.55,125.62
1648962060,LTCUSD,1,125.62,125.64,125.57,125.6
1648962120,LTCUSD,1,125.6,125.65,125.58,125.6
1648962180,LTCUSD,1,125.6,125.63,125.58,125.63
1648962240,LTCUSD,1,125.63,125.63,125.55,125.6
1648962300,LTCUSD,1,125.6,125.63,125.56,125.6
1648962360,LTCUSD,1,125.6,125.62,125.57,125.62
1648962420,LTCUSD,1,125.62,125.65,125.61,125.65
1648962480,LTCUSD,1,125.65,125.66,125.58,125.6
1648962540,LTCUSD,1,125.6,125.61,125.54,125.6
1648962600,LTCUSD,1,125.6,125.61,125.5,125.56
1648962660,LTCUSD,1,125.56,125.56,125.5,125.53
1648962720,LTCUSD,1,125.53,125.55,125.48,125.55
1648962780,LTCUSD,1,125.55,125.55,125.49,125.52
1648962840,LTCUSD,1,125.52,125.53,125.46,125.51
1648962900,LTCUSD,1,125.51,125.54,125.43,125.52
1648962960,LTCUSD,1,125.52,125.54,125.51,125.53
1648963020,LTCUSD,1,125.53,125.55,125.5,125.53
1648963080,LTCUSD,1,125.53,125.54,125.5,125.51
1648963140,LTCUSD,1,125.51,125.51,125.4,125.41
1648963200,LTCUSD,1,125.41,125.46,125.4,125.41
1648963260,LTCUSD,1,125.41,125.44,125.38,125.43
1648963320,LTCUSD,1,125.43,125.45,125.38,125.4
1648963380,LTCUSD,1,125.4,125.45,125.39,125.4
1648963440,LTCUSD,1,125.4,125.4,125.38,125.39
1648963500,LTCUSD,1,125.39,125.44,125.36,125.39
1648963560,LTCUSD,1,125.39,125.43,125.39,125.39
1648963620,LTCUSD,1,125.39,125.43,125.39,125.41
1648963680,LTCUSD,1,125.41,125.5,125.41,125.5
1648963740,LTCUSD,1,125.5,125.5,125.45,125.45
1648963800,LTCUSD,1,125.45,125.49,125.42,125.48
1648963860,LTCUSD,1,125.48,125.51,125.47,125.5
1648963920,LTCUSD,1,125.5,125.61,125.47,125.59
1648963980,LTCUSD,1,125.59,125.6,125.52,125.54
1648964040,LTCUSD,1,125.54,125.63,125.49,125.58
1648964100,LTCUSD,1,125.58,125.65,125.56,125.63
1648964160,LTCUSD,1,125.63,125.65,125.59,125.64
1648964220,LTCUSD,1,125.64,125.65,125.61,125.62
1648964280,LTCUSD,1,125.62,125.65,125.6,125.64
1648964340,LTCUSD,1,125.64,125.64,125.58,125.61
1648964400,LTCUSD,1,125.61,125.63,125.59,125.62
1648964460,LTCUSD,1,125.62,125.62,125.55,125.58
1648964520,LTCUSD,1,125.58,125.63,125.58,125.63
1648964580,LTCUSD,1,125.63,125.65,125.58,125.6
1648964640,LTCUSD,1,125.6,125.61,125.56,125.61
1648964700,LTCUSD,1,125.61,125.61,125.47,125.48
1648964760,LTCUSD,1,125.48,125.52,125.47,125.47
1648964820,LTCUSD,1,125.47,125.47,125.42,125.46
1648964880,LTCUSD,1,125.46,125.46,125.39,125.39
1648964940,LTCUSD,1,125.39,125.44,125.38,125.41
1648965000,LTCUSD,1,125.41,125.43,125.38,125.43
1648965060,LTCUSD,1,125.43,125.43,125.4,125.42
1648965120,LTCUSD,1,125.42,125.44,125.4,125.41
1648965180,LTCUSD,1,125.41,125.42,125.37,125.42
1648965240,LTCUSD,1,125.42,125.42,125.35,125.41
1648965300,LTCUSD,1,125.41,125.41,125.31,125.32
1648965360,LTCUSD,1,125.32,125.33,125.27,125.33
1648965420,LTCUSD,1,125.33,125.4,125.27,125.38
1648965480,LTCUSD,1,125.38,125.41,125.34,125.41
1648965540,LTCUSD,1,125.41,125.43,125.39,125.39
