start_at,symbol,period,open,high,low,close
1649980800,LTCUSD,1,107.37,107.4,107.31,107.31
1649980860,LTCUSD,1,107.31,107.37,107.25,107.33
1649980920,LTCUSD,1,107.33,107.53,107.33,107.52
1649980980,LTCUSD,1,107.52,107.58,107.38,107.4
1649981040,LTCUSD,1,107.4,107.49,107.4,107.47
1649981100,LTCUSD,1,107.47,107.48,107.41,107.41
1649981160,LTCUSD,1,107.41,107.53,107.41,107.52
1649981220,LTCUSD,1,107.52,107.53,107.49,107.49
1649981280,LTCUSD,1,107.49,107.52,107.44,107.51
1649981340,LTCUSD,1,107.51,107.52,107.45,107.5
1649981400,LTCUSD,1,107.5,107.53,107.48,107.51
1649981460,LTCUSD,1,107.51,107.56,107.5,107.55
1649981520,LTCUSD,1,107.55,107.59,107.5,107.57
1649981580,LTCUSD,1,107.57,107.57,107.46,107.51
1649981640,LTCUSD,1,107.51,107.51,107.5,107.5
1649981700,LTCUSD,1,107.5,107.5,107.44,107.47
1649981760,LTCUSD,1,107.47,107.51,107.47,107.5
1649981820,LTCUSD,1,107.5,107.5,107.45,107.49
1649981880,LTCUSD,1,107.49,107.53,107.48,107.53
1649981940,LTCUSD,1,107.53,107.58,107.52,107.58
1649982000,LTCUSD,1,107.58,107.63,107.56,107.63
1649982060,LTCUSD,1,107.63,107.69,107.62,107.65
1649982120,LTCUSD,1,107.65,107.72,107.63,107.72
1649982180,LTCUSD,1,107.72,107.83,107.72,107.83
1649982240,LTCUSD,1,107.83,107.96,107.77,107.96
1649982300,LTCUSD,1,107.96,108.09,107.94,107.97
1649982360,LTCUSD,1,107.97,108.04,107.94,108.01
1649982420,LTCUSD,1,108.01,108.01,107.97,107.98
1649982480,LTCUSD,1,107.98,107.99,107.94,107.96
1649982540,LTCUSD,1,107.96,108.0,107.95,107.99
1649982600,LTCUSD,1,107.99,108.03,107.96,108.01
1649982660,LTCUSD,1,108.01,108.02,107.95,107.99
1649982720,LTCUSD,1,107.99,108.0,107.89,107.92
1649982780,LTCUSD,1,107.92,107.94,107.84,107.89
1649982840,LTCUSD,1,107.89,107.91,107.74,107.78
1649982900,LTCUSD,1,107.78,107.84,107.75,107.84
1649982960,LTCUSD,1,107.84,107.88,107.83,107.87
1649983020,LTCUSD,1,107.87,107.91,107.87,107.91
1649983080,LTCUSD,1,107.91,107.91,107.72,107.72
1649983140,LTCUSD,1,107.72,107.72,107.54,107.57
1649983200,LTCUSD,1,107.57,107.57,107.35,107.35
1649983260,LTCUSD,1,107.35,107.44,107.3,107.3
1649983320,LTCUSD,1,107.3,107.35,107.25,107.3
1649983380,LTCUSD,1,107.3,107.4,107.3,107.38
1649983440,LTCUSD,1,107.38,107.45,107.35,107.43
1649983500,LTCUSD,1,107.43,107.46,107.14,107.14
1649983560,LTCUSD,1,107.14,107.24,107.07,107.22
1649983620,LTCUSD,1,107.22,107.28,107.21,107.25
1649983680,LTCUSD,1,107.25,107.47,107.25,107.47
1649983740,LTCUSD,1,107.47,107.48,107.44,107.46
1649983800,LTCUSD,1,107.46,107.48,107.44,107.48
1649983860,LTCUSD,1,107.48,107.53,107.45,107.48
1649983920,LTCUSD,1,107.48,107.51,107.44,107.46
1649983980,LTCUSD,1,107.46,107.51,107.44,107.44
1649984040,LTCUSD,1,107.44,107.51,107.43,107.5
1649984100,LTCUSD,1,107.5,107.51,107.36,107.36
1649984160,LTCUSD,1,107.36,107.37,107.27,107.33
1649984220,LTCUSD,1,107.33,107.41,107.31,107.36
1649984280,LTCUSD,1,107.36,107.4,107.32,107.33
1649984340,LTCUSD,1,107.33,107.39,107.33,107.38
1649984400,LTCUSD,1,107.38,107.38,107.33,107.36
1649984460,LTCUSD,1,107.36,107.38,107.34,107.38
1649984520,LTCUSD,1,107.38,107.4,107.35,107.36
1649984580,LTCUSD,1,107.36,107.38,107.33,107.37
1649984640,LTCUSD,1,107.37,107.39,107.31,107.31
1649984700,LTCUSD,1,107.31,107.37,107.29,107.35
1649984760,LTCUSD,1,107.35,107.49,107.35,107.43
1649984820,LTCUSD,1,107.43,107.49,107.41,107.48
1649984880,LTCUSD,1,107.48,107.5,107.45,107.5
1649984940,LTCUSD,1,107.5,107.51,107.45,107.46
1649985000,LTCUSD,1,107.46,107.51,107.46,107.5
1649985060,LTCUSD,1,107.5,107.51,107.47,107.5
1649985120,LTCUSD,1,107.5,107.59,107.49,107.55
1649985180,LTCUSD,1,107.55,107.67,107.55,107.59
1649985240,LTCUSD,1,107.59,107.6,107.5,107.51
1649985300,LTCUSD,1,107.51,107.6,107.49,107.6
1649985360,LTCUSD,1,107.6,107.68,107.58,107.66
1649985420,LTCUSD,1,107.66,107.78,107.65,107.78
1649985480,LTCUSD,1,107.78,107.79,107.71,107.79
1649985540,LTCUSD,1,107.79,107.79,107.72,107.72
1649985600,LTCUSD,1,107.72,107.8,107.72,107.8
1649985660,LTCUSD,1,107.8,107.81,107.77,107.8
1649985720,LTCUSD,1,107.8,108.0,107.79,107.96
1649985780,LTCUSD,1,107.96,107.96,107.84,107.86
1649985840,LTCUSD,1,107.86,107.91,107.84,107.87
1649985900,LTCUSD,1,107.87,108.03,107.87,108.02
1649985960,LTCUSD,1,108.02,108.05,107.98,108.0
1649986020,LTCUSD,1,108.0,108.0,107.94,107.98
1649986080,LTCUSD,1,107.98,107.99,107.95,107.97
1649986140,LTCUSD,1,107.97,108.02,107.97,108.02
1649986200,LTCUSD,1,108.02,108.02,107.85,107.96
