start_at,symbol,period,open,high,low,close
1651276800,LTCUSD,1,100.39,100.5,100.36,100.49
1651276860,LTCUSD,1,100.49,100.5,100.46,100.49
1651276920,LTCUSD,1,100.49,100.5,100.4,100.41
1651276980,LTCUSD,1,100.41,100.45,100.17,100.24
1651277040,LTCUSD,1,100.24,100.5,100.21,100.49
1651277100,LTCUSD,1,100.49,100.61,100.49,100.57
1651277160,LTCUSD,1,100.57,100.59,100.54,100.56
1651277220,LTCUSD,1,100.56,100.57,100.44,100.46
1651277280,LTCUSD,1,100.46,100.53,100.44,100.53
1651277340,LTCUSD,1,100.53,100.61,100.52,100.56
1651277400,LTCUSD,1,100.56,100.6,100.56,100.59
1651277460,LTCUSD,1,100.59,100.59,100.47,100.49
1651277520,LTCUSD,1,100.49,100.51,100.44,100.5
1651277580,LTCUSD,1,100.5,100.5,100.44,100.47
1651277640,LTCUSD,1,100.47,100.48,100.44,100.46
1651277700,LTCUSD,1,100.46,100.47,100.43,100.46
1651277760,LTCUSD,1,100.46,100.5,100.43,100.5
1651277820,LTCUSD,1,100.5,100.64,100.49,100.64
1651277880,LTCUSD,1,100.64,100.77,100.63,100.72
1651277940,LTCUSD,1,100.72,100.83,100.69,100.83
1651278000,LTCUSD,1,100.83,100.94,100.76,100.92
1651278060,LTCUSD,1,100.92,100.97,100.79,100.87
1651278120,LTCUSD,1,100.87,100.91,100.85,100.9
1651278180,LTCUSD,1,100.9,100.91,100.86,100.91
1651278240,LTCUSD,1,100.91,100.92,100.83,100.83
1651278300,LTCUSD,1,100.83,100.85,100.73,100.81
1651278360,LTCUSD,1,100.81,100.86,100.8,100.85
1651278420,LTCUSD,1,100.85,100.99,100.81,100.96
1651278480,LTCUSD,1,100.96,101.01,100.94,101.0
1651278540,LTCUSD,1,101.0,101.15,100.99,101.11
1651278600,LTCUSD,1,101.11,101.11,101.03,101.07
1651278660,LTCUSD,1,101.07,101.08,101.0,101.0
1651278720,LTCUSD,1,101.0,101.02,100.76,100.87
1651278780,LTCUSD,1,100.87,100.88,100.78,100.82
1651278840,LTCUSD,1,100.82,100.9,100.82,100.87
1651278900,LTCUSD,1,100.87,100.87,100.76,100.77
1651278960,LTCUSD,1,100.77,100.82,100.76,100.82
1651279020,LTCUSD,1,100.82,100.82,100.67,100.73
1651279080,LTCUSD,1,100.73,100.73,100.55,100.61
1651279140,LTCUSD,1,100.61,100.69,100.59,100.67
1651279200,LTCUSD,1,100.67,100.67,100.61,100.65
1651279260,LTCUSD,1,100.65,100.76,100.65,100.75
1651279320,LTCUSD,1,100.75,100.77,100.68,100.7
