start_at,symbol,period,open,high,low,close
1649376000,LTCUSD,1,114.17,114.23,114.08,114.15
1649376060,LTCUSD,1,114.15,114.15,113.92,113.96
1649376120,LTCUSD,1,113.96,113.98,113.87,113.93
1649376180,LTCUSD,1,113.93,114.14,113.93,114.14
1649376240,LTCUSD,1,114.14,114.14,114.1,114.13
1649376300,LTCUSD,1,114.13,114.15,113.99,114.03
1649376360,LTCUSD,1,114.03,114.03,113.92,114.0
1649376420,LTCUSD,1,114.0,114.0,113.91,113.94
1649376480,LTCUSD,1,113.94,113.98,113.91,113.92
1649376540,LTCUSD,1,113.92,114.26,113.92,114.23
1649376600,LTCUSD,1,114.23,114.33,114.2,114.28
1649376660,LTCUSD,1,114.28,114.34,114.26,114.34
1649376720,LTCUSD,1,114.34,114.34,114.29,114.3
1649376780,LTCUSD,1,114.3,114.36,114.3,114.35
1649376840,LTCUSD,1,114.35,114.45,114.35,114.43
1649376900,LTCUSD,1,114.43,114.44,114.3,114.37
1649376960,LTCUSD,1,114.37,114.4,114.24,114.33
1649377020,LTCUSD,1,114.33,114.33,114.14,114.24
1649377080,LTCUSD,1,114.24,114.3,114.22,114.27
1649377140,LTCUSD,1,114.27,114.3,114.24,114.3
1649377200,LTCUSD,1,114.3,114.36,114.28,114.31
1649377260,LTCUSD,1,114.31,114.38,114.31,114.36
1649377320,LTCUSD,1,114.36,114.36,114.24,114.28
1649377380,LTCUSD,1,114.28,114.28,114.24,114.28
1649377440,LTCUSD,1,114.28,114.28,114.24,114.26
1649377500,LTCUSD,1,114.26,114.26,114.14,114.15
1649377560,LTCUSD,1,114.15,114.2,114.14,114.18
1649377620,LTCUSD,1,114.18,114.18,114.14,114.16
1649377680,LTCUSD,1,114.16,114.21,114.02,114.08
1649377740,LTCUSD,1,114.08,114.09,113.94,113.96
1649377800,LTCUSD,1,113.96,114.08,113.93,114.03
1649377860,LTCUSD,1,114.03,114.09,114.01,114.02
1649377920,LTCUSD,1,114.02,114.02,113.84,113.85
1649377980,LTCUSD,1,113.85,113.85,113.72,113.72
1649378040,LTCUSD,1,113.72,113.75,113.67,113.67
1649378100,LTCUSD,1,113.67,113.83,113.67,113.79
1649378160,LTCUSD,1,113.79,113.84,113.77,113.79
