start_at,symbol,period,open,high,low,close
1649289600,LTCUSD,1,111.7,112.13,111.51,111.83
1649289660,LTCUSD,1,111.83,112.07,111.7,111.96
1649289720,LTCUSD,1,111.96,112.28,111.85,112.28
1649289780,LTCUSD,1,112.28,112.84,112.28,112.78
1649289840,LTCUSD,1,112.78,113.09,112.69,112.96
1649289900,LTCUSD,1,112.96,113.09,112.82,112.92
1649289960,LTCUSD,1,112.92,113.02,112.72,113.02
1649290020,LTCUSD,1,113.02,113.03,112.89,112.91
1649290080,LTCUSD,1,112.91,113.07,112.82,112.9
1649290140,LTCUSD,1,112.9,113.04,112.78,113.0
1649290200,LTCUSD,1,113.0,113.31,112.68,113.29
1649290260,LTCUSD,1,113.29,113.52,113.26,113.39
1649290320,LTCUSD,1,113.39,113.49,113.21,113.45
1649290380,LTCUSD,1,113.45,113.46,113.18,113.29
1649290440,LTCUSD,1,113.29,113.38,113.24,113.26
1649290500,LTCUSD,1,113.26,113.65,113.26,113.65
1649290560,LTCUSD,1,113.65,113.85,113.65,113.79
1649290620,LTCUSD,1,113.79,113.81,113.67,113.76
1649290680,LTCUSD,1,113.76,113.76,113.43,113.45
1649290740,LTCUSD,1,113.45,113.5,113.32,113.4
1649290800,LTCUSD,1,113.4,113.46,113.17,113.25
1649290860,LTCUSD,1,113.25,113.36,113.16,113.35
1649290920,LTCUSD,1,113.35,113.51,113.35,113.51
1649290980,LTCUSD,1,113.51,113.67,113.51,113.66
1649291040,LTCUSD,1,113.66,113.68,113.53,113.53
1649291100,LTCUSD,1,113.53,113.56,113.32,113.4
1649291160,LTCUSD,1,113.4,113.48,113.39,113.47
1649291220,LTCUSD,1,113.47,113.49,113.42,113.44
1649291280,LTCUSD,1,113.44,113.44,113.31,113.38
1649291340,LTCUSD,1,113.38,113.52,113.38,113.48
1649291400,LTCUSD,1,113.48,113.55,113.24,113.27
1649291460,LTCUSD,1,113.27,113.44,113.26,113.44
1649291520,LTCUSD,1,113.44,113.59,113.39,113.59
1649291580,LTCUSD,1,113.59,113.59,113.43,113.48
1649291640,LTCUSD,1,113.48,113.52,113.35,113.42
1649291700,LTCUSD,1,113.42,113.42,113.21,113.21
1649291760,LTCUSD,1,113.21,113.46,113.21,113.45
1649291820,LTCUSD,1,113.45,113.48,113.22,113.32
1649291880,LTCUSD,1,113.32,113.32,113.0,113.08
1649291940,LTCUSD,1,113.08,113.09,112.94,112.94
1649292000,LTCUSD,1,112.94,113.06,112.81,112.84
1649292060,LTCUSD,1,112.84,112.9,112.84,112.88
1649292120,LTCUSD,1,112.88,112.96,112.88,112.92
1649292180,LTCUSD,1,112.92,112.93,112.8,112.89
1649292240,LTCUSD,1,112.89,112.89,112.7,112.7
1649292300,LTCUSD,1,112.7,112.7,112.38,112.39
1649292360,LTCUSD,1,112.39,112.41,112.26,112.27
1649292420,LTCUSD,1,112.27,112.36,112.23,112.23
1649292480,LTCUSD,1,112.23,112.29,112.11,112.12
1649292540,LTCUSD,1,112.12,112.13,111.97,112.1
1649292600,LTCUSD,1,112.1,112.11,111.81,111.81
1649292660,LTCUSD,1,111.81,111.81,110.63,110.68
1649292720,LTCUSD,1,110.68,110.85,110.35,110.36
1649292780,LTCUSD,1,110.36,110.94,110.19,110.86
1649292840,LTCUSD,1,110.86,111.05,110.69,110.69
1649292900,LTCUSD,1,110.69,110.99,110.59,110.95
1649292960,LTCUSD,1,110.95,110.96,110.62,110.86
1649293020,LTCUSD,1,110.86,111.04,110.68,110.68
1649293080,LTCUSD,1,110.68,110.71,110.55,110.61
1649293140,LTCUSD,1,110.61,110.94,110.61,110.91
1649293200,LTCUSD,1,110.91,111.17,110.86,111.16
1649293260,LTCUSD,1,111.16,111.22,111.07,111.2
1649293320,LTCUSD,1,111.2,111.31,111.02,111.02
1649293380,LTCUSD,1,111.02,111.34,110.99,111.31
1649293440,LTCUSD,1,111.31,111.31,111.13,111.29
1649293500,LTCUSD,1,111.29,111.56,111.27,111.4
1649293560,LTCUSD,1,111.4,111.43,111.11,111.15
1649293620,LTCUSD,1,111.15,111.3,111.07,111.3
1649293680,LTCUSD,1,111.3,112.0,111.27,111.92
1649293740,LTCUSD,1,111.92,112.0,111.87,111.98
1649293800,LTCUSD,1,111.98,112.06,111.75,111.88
1649293860,LTCUSD,1,111.88,111.97,111.78,111.93
1649293920,LTCUSD,1,111.93,112.24,111.93,112.18
1649293980,LTCUSD,1,112.18,112.2,112.02,112.1
1649294040,LTCUSD,1,112.1,112.1,111.93,111.96
1649294100,LTCUSD,1,111.96,112.26,111.94,111.94
1649294160,LTCUSD,1,111.94,112.03,111.82,112.03
1649294220,LTCUSD,1,112.03,112.13,111.98,111.98
1649294280,LTCUSD,1,111.98,112.0,111.67,111.72
1649294340,LTCUSD,1,111.72,111.72,111.44,111.45
1649294400,LTCUSD,1,111.45,111.66,111.42,111.62
1649294460,LTCUSD,1,111.62,111.8,111.59,111.76
1649294520,LTCUSD,1,111.76,111.82,111.64,111.66
1649294580,LTCUSD,1,111.66,111.78,111.62,111.78
1649294640,LTCUSD,1,111.78,111.94,111.68,111.94
1649294700,LTCUSD,1,111.94,111.96,111.79,111.89
1649294760,LTCUSD,1,111.89,112.02,111.89,112.02
1649294820,LTCUSD,1,112.02,112.1,111.92,112.03
1649294880,LTCUSD,1,112.03,112.1,112.03,112.05
1649294940,LTCUSD,1,112.05,112.1,112.03,112.09
1649295000,LTCUSD,1,112.09,112.11,111.78,111.9
1649295060,LTCUSD,1,111.9,111.99,111.9,111.98
1649295120,LTCUSD,1,111.98,112.03,111.92,112.03
1649295180,LTCUSD,1,112.03,112.21,112.02,112.18
1649295240,LTCUSD,1,112.18,112.48,112.18,112.35
1649295300,LTCUSD,1,112.35,112.41,112.34,112.4
1649295360,LTCUSD,1,112.4,112.42,112.32,112.32
1649295420,LTCUSD,1,112.32,112.42,112.28,112.42
1649295480,LTCUSD,1,112.42,112.44,112.32,112.32
1649295540,LTCUSD,1,112.32,112.37,112.26,112.35
1649295600,LTCUSD,1,112.35,112.41,112.28,112.29
1649295660,LTCUSD,1,112.29,112.32,112.27,112.31
1649295720,LTCUSD,1,112.31,112.39,112.29,112.39
1649295780,LTCUSD,1,112.39,112.42,112.25,112.27
1649295840,LTCUSD,1,112.27,112.27,112.14,112.26
1649295900,LTCUSD,1,112.26,112.26,111.88,111.95
1649295960,LTCUSD,1,111.95,112.06,111.86,111.86
1649296020,LTCUSD,1,111.86,111.99,111.86,111.99
1649296080,LTCUSD,1,111.99,112.17,111.99,112.17
1649296140,LTCUSD,1,112.17,112.3,112.16,112.18
1649296200,LTCUSD,1,112.18,112.19,112.02,112.07
1649296260,LTCUSD,1,112.07,112.18,112.04,112.18
1649296320,LTCUSD,1,112.18,112.29,112.14,112.29
1649296380,LTCUSD,1,112.29,112.29,112.23,112.23
1649296440,LTCUSD,1,112.23,112.28,112.23,112.24
1649296500,LTCUSD,1,112.24,112.29,112.19,112.27
1649296560,LTCUSD,1,112.27,112.29,112.15,112.29
1649296620,LTCUSD,1,112.29,112.37,112.28,112.35
1649296680,LTCUSD,1,112.35,112.38,112.17,112.21
1649296740,LTCUSD,1,112.21,112.24,112.12,112.22
1649296800,LTCUSD,1,112.22,112.32,112.1,112.11
1649296860,LTCUSD,1,112.11,112.13,112.02,112.02
1649296920,LTCUSD,1,112.02,112.08,111.8,111.8
1649296980,LTCUSD,1,111.8,111.92,111.8,111.91
1649297040,LTCUSD,1,111.91,112.08,111.91,112.03
1649297100,LTCUSD,1,112.03,112.05,112.0,112.02
1649297160,LTCUSD,1,112.02,112.07,112.01,112.01
1649297220,LTCUSD,1,112.01,112.08,112.01,112.08
1649297280,LTCUSD,1,112.08,112.16,112.05,112.14
1649297340,LTCUSD,1,112.14,112.17,112.11,112.11
1649297400,LTCUSD,1,112.11,112.15,111.92,111.95
1649297460,LTCUSD,1,111.95,111.95,111.88,111.95
1649297520,LTCUSD,1,111.95,112.01,111.87,112.01
1649297580,LTCUSD,1,112.01,112.04,111.96,111.97
1649297640,LTCUSD,1,111.97,111.98,111.86,111.89
1649297700,LTCUSD,1,111.89,111.97,111.87,111.94
1649297760,LTCUSD,1,111.94,112.03,111.93,112.02
1649297820,LTCUSD,1,112.02,112.09,111.96,111.97
1649297880,LTCUSD,1,111.97,111.98,111.85,111.85
1649297940,LTCUSD,1,111.85,111.85,111.76,111.76
1649298000,LTCUSD,1,111.76,111.8,111.7,111.7
1649298060,LTCUSD,1,111.7,111.7,111.54,111.57
1649298120,LTCUSD,1,111.57,111.63,111.52,111.63
1649298180,LTCUSD,1,111.63,111.65,111.53,111.54
1649298240,LTCUSD,1,111.54,111.56,111.31,111.39
1649298300,LTCUSD,1,111.39,111.57,111.39,111.51
1649298360,LTCUSD,1,111.51,111.51,111.44,111.44
1649298420,LTCUSD,1,111.44,111.44,111.32,111.32
1649298480,LTCUSD,1,111.32,111.39,111.31,111.34
1649298540,LTCUSD,1,111.34,111.38,111.33,111.38
1649298600,LTCUSD,1,111.38,111.65,111.34,111.64
1649298660,LTCUSD,1,111.64,111.82,111.6,111.79
1649298720,LTCUSD,1,111.79,111.86,111.78,111.85
1649298780,LTCUSD,1,111.85,111.9,111.83,111.9
1649298840,LTCUSD,1,111.9,112.17,111.88,112.16
1649298900,LTCUSD,1,112.16,112.17,112.01,112.02
1649298960,LTCUSD,1,112.02,112.15,111.99,112.14
1649299020,LTCUSD,1,112.14,112.15,112.05,112.05
1649299080,LTCUSD,1,112.05,112.2,112.05,112.14
1649299140,LTCUSD,1,112.14,112.21,112.12,112.12
1649299200,LTCUSD,1,112.12,112.13,111.95,112.01
1649299260,LTCUSD,1,112.01,112.02,111.71,111.76
1649299320,LTCUSD,1,111.76,111.77,111.68,111.69
1649299380,LTCUSD,1,111.69,111.79,111.69,111.76
1649299440,LTCUSD,1,111.76,111.8,111.71,111.73
1649299500,LTCUSD,1,111.73,111.76,111.63,111.76
1649299560,LTCUSD,1,111.76,112.01,111.76,112.01
1649299620,LTCUSD,1,112.01,112.01,111.89,111.9
1649299680,LTCUSD,1,111.9,111.98,111.87,111.92
1649299740,LTCUSD,1,111.92,111.92,111.85,111.9
1649299800,LTCUSD,1,111.9,111.9,111.73,111.78
1649299860,LTCUSD,1,111.78,111.89,111.72,111.89
1649299920,LTCUSD,1,111.89,111.91,111.78,111.81
1649299980,LTCUSD,1,111.81,111.88,111.79,111.88
1649300040,LTCUSD,1,111.88,112.24,111.88,112.24
1649300100,LTCUSD,1,112.24,112.25,112.14,112.21
1649300160,LTCUSD,1,112.21,112.39,112.21,112.38
1649300220,LTCUSD,1,112.38,112.43,112.28,112.43
1649300280,LTCUSD,1,112.43,112.47,112.33,112.41
1649300340,LTCUSD,1,112.41,112.41,112.31,112.37
1649300400,LTCUSD,1,112.37,112.41,112.22,112.27
1649300460,LTCUSD,1,112.27,112.33,112.26,112.32
1649300520,LTCUSD,1,112.32,112.32,112.17,112.2
1649300580,LTCUSD,1,112.2,112.33,112.13,112.3
1649300640,LTCUSD,1,112.3,112.41,112.3,112.34
1649300700,LTCUSD,1,112.34,112.35,112.11,112.16
1649300760,LTCUSD,1,112.16,112.19,112.13,112.14
1649300820,LTCUSD,1,112.14,112.26,112.12,112.26
1649300880,LTCUSD,1,112.26,112.27,112.2,112.24
1649300940,LTCUSD,1,112.24,112.27,112.13,112.16
1649301000,LTCUSD,1,112.16,112.18,112.09,112.15
1649301060,LTCUSD,1,112.15,112.17,112.05,112.06
1649301120,LTCUSD,1,112.06,112.06,111.85,111.86
1649301180,LTCUSD,1,111.86,111.91,111.81,111.85
1649301240,LTCUSD,1,111.85,111.9,111.77,111.77
1649301300,LTCUSD,1,111.77,111.82,111.7,111.72
1649301360,LTCUSD,1,111.72,111.79,111.7,111.78
1649301420,LTCUSD,1,111.78,111.82,111.74,111.8
