start_at,symbol,period,open,high,low,close
1649203200,LTCUSD,1,122.7,122.82,122.65,122.72
1649203260,LTCUSD,1,122.72,122.73,122.45,122.58
1649203320,LTCUSD,1,122.58,122.9,122.54,122.89
1649203380,LTCUSD,1,122.89,123.19,122.89,122.96
1649203440,LTCUSD,1,122.96,123.0,122.56,122.56
1649203500,LTCUSD,1,122.56,122.8,122.52,122.71
1649203560,LTCUSD,1,122.71,122.85,122.71,122.72
1649203620,LTCUSD,1,122.72,122.72,121.68,121.68
1649203680,LTCUSD,1,121.68,122.11,121.63,121.75
1649203740,LTCUSD,1,121.75,121.89,121.55,121.55
1649203800,LTCUSD,1,121.55,121.79,121.47,121.79
1649203860,LTCUSD,1,121.79,122.22,121.77,122.02
1649203920,LTCUSD,1,122.02,122.1,121.47,121.53
1649203980,LTCUSD,1,121.53,121.53,120.33,120.7
1649204040,LTCUSD,1,120.7,120.73,120.19,120.55
1649204100,LTCUSD,1,120.55,121.43,120.43,121.32
1649204160,LTCUSD,1,121.32,121.32,120.77,120.92
1649204220,LTCUSD,1,120.92,120.93,120.56,120.64
1649204280,LTCUSD,1,120.64,120.64,119.66,119.66
1649204340,LTCUSD,1,119.66,120.17,119.52,119.86
1649204400,LTCUSD,1,119.86,119.86,118.24,118.24
1649204460,LTCUSD,1,118.24,118.95,117.71,118.62
1649204520,LTCUSD,1,118.62,118.62,117.35,118.58
1649204580,LTCUSD,1,118.58,119.0,118.3,118.73
1649204640,LTCUSD,1,118.73,119.24,118.73,119.23
1649204700,LTCUSD,1,119.23,119.54,118.98,119.05
1649204760,LTCUSD,1,119.05,119.47,118.82,119.22
1649204820,LTCUSD,1,119.22,119.73,119.18,119.66
1649204880,LTCUSD,1,119.66,119.82,119.55,119.67
1649204940,LTCUSD,1,119.67,119.7,119.32,119.52
1649205000,LTCUSD,1,119.52,119.86,119.35,119.47
1649205060,LTCUSD,1,119.47,119.58,118.93,119.15
1649205120,LTCUSD,1,119.15,119.66,118.97,119.59
1649205180,LTCUSD,1,119.59,120.06,119.57,120.04
1649205240,LTCUSD,1,120.04,120.08,119.46,119.53
1649205300,LTCUSD,1,119.53,119.8,119.46,119.8
1649205360,LTCUSD,1,119.8,120.02,119.73,119.86
1649205420,LTCUSD,1,119.86,119.86,119.61,119.82
1649205480,LTCUSD,1,119.82,119.94,119.79,119.93
1649205540,LTCUSD,1,119.93,119.95,119.66,119.82
1649205600,LTCUSD,1,119.82,119.98,119.53,119.53
1649205660,LTCUSD,1,119.53,119.8,119.53,119.59
1649205720,LTCUSD,1,119.59,119.77,119.53,119.69
1649205780,LTCUSD,1,119.69,119.79,119.65,119.65
1649205840,LTCUSD,1,119.65,119.72,119.53,119.53
1649205900,LTCUSD,1,119.53,119.69,119.34,119.65
1649205960,LTCUSD,1,119.65,119.66,119.49,119.66
1649206020,LTCUSD,1,119.66,119.77,119.63,119.74
1649206080,LTCUSD,1,119.74,119.93,119.74,119.83
1649206140,LTCUSD,1,119.83,119.89,119.74,119.87
1649206200,LTCUSD,1,119.87,119.87,119.74,119.79
1649206260,LTCUSD,1,119.79,119.79,119.47,119.51
1649206320,LTCUSD,1,119.51,119.66,119.45,119.59
1649206380,LTCUSD,1,119.59,119.7,119.54,119.65
1649206440,LTCUSD,1,119.65,119.75,119.64,119.73
1649206500,LTCUSD,1,119.73,119.73,119.56,119.6
