start_at,symbol,period,open,high,low,close
1650499200,LTCUSD,1,111.89,111.93,111.71,111.74
1650499260,LTCUSD,1,111.74,111.85,111.7,111.85
1650499320,LTCUSD,1,111.85,111.97,111.82,111.92
1650499380,LTCUSD,1,111.92,111.97,111.82,111.95
1650499440,LTCUSD,1,111.95,111.96,111.89,111.89
1650499500,LTCUSD,1,111.89,112.05,111.85,112.03
1650499560,LTCUSD,1,112.03,112.13,112.01,112.13
1650499620,LTCUSD,1,112.13,112.24,112.13,112.23
1650499680,LTCUSD,1,112.23,112.25,112.19,112.24
1650499740,LTCUSD,1,112.24,112.26,112.18,112.21
1650499800,LTCUSD,1,112.21,112.46,112.19,112.45
1650499860,LTCUSD,1,112.45,112.46,112.32,112.34
1650499920,LTCUSD,1,112.34,112.35,112.3,112.35
1650499980,LTCUSD,1,112.35,112.36,112.31,112.36
1650500040,LTCUSD,1,112.36,112.45,112.33,112.33
1650500100,LTCUSD,1,112.33,112.42,112.33,112.4
1650500160,LTCUSD,1,112.4,112.44,112.37,112.4
1650500220,LTCUSD,1,112.4,112.44,112.16,112.16
1650500280,LTCUSD,1,112.16,112.19,111.99,112.1
1650500340,LTCUSD,1,112.1,112.1,111.9,111.95
1650500400,LTCUSD,1,111.95,111.98,111.85,111.86
1650500460,LTCUSD,1,111.86,111.88,111.79,111.88
1650500520,LTCUSD,1,111.88,111.92,111.87,111.9
1650500580,LTCUSD,1,111.9,111.92,111.81,111.9
1650500640,LTCUSD,1,111.9,111.93,111.87,111.88
1650500700,LTCUSD,1,111.88,111.93,111.86,111.92
1650500760,LTCUSD,1,111.92,111.92,111.86,111.86
1650500820,LTCUSD,1,111.86,111.92,111.81,111.92
1650500880,LTCUSD,1,111.92,112.01,111.92,112.0
1650500940,LTCUSD,1,112.0,112.16,112.0,112.13
1650501000,LTCUSD,1,112.13,112.13,112.07,112.08
1650501060,LTCUSD,1,112.08,112.1,112.06,112.1
1650501120,LTCUSD,1,112.1,112.13,112.07,112.11
1650501180,LTCUSD,1,112.11,112.13,112.1,112.13
1650501240,LTCUSD,1,112.13,112.13,112.09,112.12
1650501300,LTCUSD,1,112.12,112.13,112.06,112.08
1650501360,LTCUSD,1,112.08,112.15,112.08,112.13
1650501420,LTCUSD,1,112.13,112.13,112.06,112.09
1650501480,LTCUSD,1,112.09,112.12,112.09,112.1
1650501540,LTCUSD,1,112.1,112.16,112.07,112.15
1650501600,LTCUSD,1,112.15,112.16,112.11,112.15
1650501660,LTCUSD,1,112.15,112.15,112.1,112.13
1650501720,LTCUSD,1,112.13,112.21,112.13,112.21
1650501780,LTCUSD,1,112.21,112.26,112.18,112.26
1650501840,LTCUSD,1,112.26,112.29,112.24,112.28
1650501900,LTCUSD,1,112.28,112.37,112.27,112.37
1650501960,LTCUSD,1,112.37,112.43,112.31,112.42
1650502020,LTCUSD,1,112.42,112.43,112.38,112.41
1650502080,LTCUSD,1,112.41,112.46,112.38,112.46
1650502140,LTCUSD,1,112.46,112.46,112.3,112.32
1650502200,LTCUSD,1,112.32,112.36,112.28,112.36
1650502260,LTCUSD,1,112.36,112.36,112.23,112.25
1650502320,LTCUSD,1,112.25,112.25,112.18,112.25
1650502380,LTCUSD,1,112.25,112.26,112.2,112.24
1650502440,LTCUSD,1,112.24,112.25,112.2,112.2
1650502500,LTCUSD,1,112.2,112.32,112.2,112.23
1650502560,LTCUSD,1,112.23,112.24,112.18,112.24
1650502620,LTCUSD,1,112.24,112.3,112.21,112.29
1650502680,LTCUSD,1,112.29,112.31,112.25,112.25
1650502740,LTCUSD,1,112.25,112.28,112.2,112.2
1650502800,LTCUSD,1,112.2,112.25,112.15,112.23
1650502860,LTCUSD,1,112.23,112.24,112.21,112.22
1650502920,LTCUSD,1,112.22,112.3,112.19,112.27
1650502980,LTCUSD,1,112.27,112.3,112.25,112.3
1650503040,LTCUSD,1,112.3,112.3,112.2,112.22
1650503100,LTCUSD,1,112.22,112.27,112.18,112.2
1650503160,LTCUSD,1,112.2,112.25,112.18,112.24
1650503220,LTCUSD,1,112.24,112.26,112.21,112.26
1650503280,LTCUSD,1,112.26,112.27,112.23,112.26
1650503340,LTCUSD,1,112.26,112.27,112.23,112.23
1650503400,LTCUSD,1,112.23,112.27,112.14,112.14
1650503460,LTCUSD,1,112.14,112.18,112.08,112.12
1650503520,LTCUSD,1,112.12,112.13,112.05,112.11
1650503580,LTCUSD,1,112.11,112.15,112.09,112.1
1650503640,LTCUSD,1,112.1,112.11,112.02,112.02
1650503700,LTCUSD,1,112.02,112.03,111.97,111.98
1650503760,LTCUSD,1,111.98,112.01,111.96,111.99
1650503820,LTCUSD,1,111.99,112.01,111.98,112.01
1650503880,LTCUSD,1,112.01,112.02,111.97,112.01
1650503940,LTCUSD,1,112.01,112.02,111.98,111.98
1650504000,LTCUSD,1,111.98,112.1,111.98,112.1
1650504060,LTCUSD,1,112.1,112.14,112.06,112.1
1650504120,LTCUSD,1,112.1,112.14,112.1,112.14
