start_at,symbol,period,open,high,low,close
1651104000,LTCUSD,1,100.61,100.63,100.37,100.37
1651104060,LTCUSD,1,100.37,100.37,100.29,100.33
1651104120,LTCUSD,1,100.33,100.41,100.32,100.41
1651104180,LTCUSD,1,100.41,100.59,100.41,100.53
1651104240,LTCUSD,1,100.53,100.53,100.33,100.33
1651104300,LTCUSD,1,100.33,100.34,100.18,100.23
1651104360,LTCUSD,1,100.23,100.24,100.13,100.2
1651104420,LTCUSD,1,100.2,100.31,100.2,100.3
1651104480,LTCUSD,1,100.3,100.3,100.24,100.3
1651104540,LTCUSD,1,100.3,100.33,100.26,100.33
1651104600,LTCUSD,1,100.33,100.42,100.3,100.42
1651104660,LTCUSD,1,100.42,100.44,100.41,100.43
1651104720,LTCUSD,1,100.43,100.44,100.39,100.43
1651104780,LTCUSD,1,100.43,100.58,100.4,100.56
1651104840,LTCUSD,1,100.56,100.62,100.55,100.6
1651104900,LTCUSD,1,100.6,100.61,100.55,100.56
1651104960,LTCUSD,1,100.56,100.61,100.54,100.58
1651105020,LTCUSD,1,100.58,100.62,100.47,100.5
1651105080,LTCUSD,1,100.5,100.53,100.48,100.52
1651105140,LTCUSD,1,100.52,100.6,100.5,100.6
1651105200,LTCUSD,1,100.6,100.6,100.39,100.39
1651105260,LTCUSD,1,100.39,100.43,100.33,100.35
1651105320,LTCUSD,1,100.35,100.35,100.25,100.25
1651105380,LTCUSD,1,100.25,100.31,100.21,100.22
1651105440,LTCUSD,1,100.22,100.3,100.18,100.24
1651105500,LTCUSD,1,100.24,100.3,100.19,100.19
1651105560,LTCUSD,1,100.19,100.27,100.17,100.25
1651105620,LTCUSD,1,100.25,100.34,100.25,100.33
1651105680,LTCUSD,1,100.33,100.39,100.29,100.34
1651105740,LTCUSD,1,100.34,100.43,100.34,100.41
1651105800,LTCUSD,1,100.41,100.41,100.32,100.39
1651105860,LTCUSD,1,100.39,100.49,100.35,100.38
1651105920,LTCUSD,1,100.38,100.49,100.37,100.49
1651105980,LTCUSD,1,100.49,100.59,100.43,100.51
1651106040,LTCUSD,1,100.51,100.59,100.48,100.53
1651106100,LTCUSD,1,100.53,100.59,100.51,100.52
1651106160,LTCUSD,1,100.52,100.6,100.52,100.53
1651106220,LTCUSD,1,100.53,100.7,100.53,100.67
1651106280,LTCUSD,1,100.67,100.73,100.65,100.65
1651106340,LTCUSD,1,100.65,100.7,100.58,100.7
1651106400,LTCUSD,1,100.7,100.7,100.53,100.61
1651106460,LTCUSD,1,100.61,100.62,100.58,100.61
1651106520,LTCUSD,1,100.61,100.63,100.53,100.55
1651106580,LTCUSD,1,100.55,100.6,100.52,100.6
1651106640,LTCUSD,1,100.6,100.61,100.55,100.56
1651106700,LTCUSD,1,100.56,100.61,100.56,100.59
1651106760,LTCUSD,1,100.59,100.62,100.57,100.59
1651106820,LTCUSD,1,100.59,100.64,100.59,100.63
1651106880,LTCUSD,1,100.63,100.68,100.59,100.61
1651106940,LTCUSD,1,100.61,100.66,100.55,100.62
1651107000,LTCUSD,1,100.62,100.69,100.61,100.62
1651107060,LTCUSD,1,100.62,100.63,100.56,100.6
1651107120,LTCUSD,1,100.6,100.6,100.43,100.46
1651107180,LTCUSD,1,100.46,100.52,100.46,100.47
1651107240,LTCUSD,1,100.47,100.54,100.46,100.54
1651107300,LTCUSD,1,100.54,100.54,100.46,100.47
1651107360,LTCUSD,1,100.47,100.52,100.45,100.46
1651107420,LTCUSD,1,100.46,100.52,100.46,100.49
1651107480,LTCUSD,1,100.49,100.52,100.45,100.47
1651107540,LTCUSD,1,100.47,100.54,100.47,100.52
1651107600,LTCUSD,1,100.52,100.54,100.44,100.51
1651107660,LTCUSD,1,100.51,100.53,100.46,100.52
1651107720,LTCUSD,1,100.52,100.54,100.47,100.48
1651107780,LTCUSD,1,100.48,100.56,100.48,100.54
1651107840,LTCUSD,1,100.54,100.64,100.54,100.64
1651107900,LTCUSD,1,100.64,100.67,100.57,100.63
1651107960,LTCUSD,1,100.63,100.93,100.58,100.86
1651108020,LTCUSD,1,100.86,101.09,100.83,100.94
1651108080,LTCUSD,1,100.94,100.99,100.94,100.98
1651108140,LTCUSD,1,100.98,101.24,100.98,101.16
1651108200,LTCUSD,1,101.16,101.19,101.08,101.16
1651108260,LTCUSD,1,101.16,101.24,101.1,101.15
1651108320,LTCUSD,1,101.15,101.17,101.03,101.03
