start_at,symbol,period,open,high,low,close
1651536000,LTCUSD,1,100.63,100.64,100.57,100.62
1651536060,LTCUSD,1,100.62,100.64,100.56,100.58
1651536120,LTCUSD,1,100.58,100.64,100.55,100.56
1651536180,LTCUSD,1,100.56,100.92,100.56,100.83
1651536240,LTCUSD,1,100.83,100.87,100.73,100.73
1651536300,LTCUSD,1,100.73,100.83,100.73,100.83
1651536360,LTCUSD,1,100.83,100.85,100.76,100.83
1651536420,LTCUSD,1,100.83,100.89,100.77,100.88
1651536480,LTCUSD,1,100.88,100.88,100.8,100.84
1651536540,LTCUSD,1,100.84,100.86,100.79,100.86
1651536600,LTCUSD,1,100.86,100.88,100.79,100.8
1651536660,LTCUSD,1,100.8,100.82,100.74,100.75
1651536720,LTCUSD,1,100.75,100.83,100.75,100.82
1651536780,LTCUSD,1,100.82,100.82,100.76,100.76
1651536840,LTCUSD,1,100.76,100.79,100.76,100.77
1651536900,LTCUSD,1,100.77,100.79,100.7,100.7
1651536960,LTCUSD,1,100.7,100.7,100.65,100.68
1651537020,LTCUSD,1,100.68,100.69,100.56,100.57
1651537080,LTCUSD,1,100.57,100.58,100.47,100.47
1651537140,LTCUSD,1,100.47,100.48,100.44,100.46
1651537200,LTCUSD,1,100.46,100.53,100.46,100.48
1651537260,LTCUSD,1,100.48,100.5,100.39,100.39
1651537320,LTCUSD,1,100.39,100.44,100.36,100.44
1651537380,LTCUSD,1,100.44,100.56,100.39,100.56
1651537440,LTCUSD,1,100.56,100.56,100.5,100.53
1651537500,LTCUSD,1,100.53,100.56,100.51,100.53
1651537560,LTCUSD,1,100.53,100.56,100.48,100.55
1651537620,LTCUSD,1,100.55,100.57,100.51,100.56
1651537680,LTCUSD,1,100.56,100.56,100.5,100.55
1651537740,LTCUSD,1,100.55,100.59,100.54,100.56
1651537800,LTCUSD,1,100.56,100.59,100.5,100.51
1651537860,LTCUSD,1,100.51,100.51,100.44,100.48
1651537920,LTCUSD,1,100.48,100.52,100.46,100.5
1651537980,LTCUSD,1,100.5,100.57,100.5,100.53
1651538040,LTCUSD,1,100.53,100.56,100.5,100.54
1651538100,LTCUSD,1,100.54,100.58,100.48,100.58
1651538160,LTCUSD,1,100.58,100.58,100.49,100.49
1651538220,LTCUSD,1,100.49,100.56,100.48,100.56
1651538280,LTCUSD,1,100.56,100.56,100.49,100.51
1651538340,LTCUSD,1,100.51,100.56,100.49,100.49
1651538400,LTCUSD,1,100.49,100.55,100.48,100.53
1651538460,LTCUSD,1,100.53,100.53,100.45,100.49
1651538520,LTCUSD,1,100.49,100.49,100.44,100.45
1651538580,LTCUSD,1,100.45,100.49,100.44,100.45
1651538640,LTCUSD,1,100.45,100.48,100.44,100.45
1651538700,LTCUSD,1,100.45,100.47,100.43,100.46
1651538760,LTCUSD,1,100.46,100.49,100.43,100.48
1651538820,LTCUSD,1,100.48,100.5,100.43,100.47
1651538880,LTCUSD,1,100.47,100.48,100.42,100.43
1651538940,LTCUSD,1,100.43,100.47,100.41,100.44
1651539000,LTCUSD,1,100.44,100.45,100.38,100.39
1651539060,LTCUSD,1,100.39,100.4,100.35,100.35
1651539120,LTCUSD,1,100.35,100.38,100.34,100.38
1651539180,LTCUSD,1,100.38,100.38,100.35,100.38
1651539240,LTCUSD,1,100.38,100.39,100.27,100.3
1651539300,LTCUSD,1,100.3,100.34,100.29,100.32
1651539360,LTCUSD,1,100.32,100.33,100.25,100.28
1651539420,LTCUSD,1,100.28,100.33,100.24,100.3
1651539480,LTCUSD,1,100.3,100.35,100.27,100.27
1651539540,LTCUSD,1,100.27,100.33,100.27,100.28
1651539600,LTCUSD,1,100.28,100.34,100.27,100.33
1651539660,LTCUSD,1,100.33,100.37,100.29,100.35
1651539720,LTCUSD,1,100.35,100.35,100.28,100.29
1651539780,LTCUSD,1,100.29,100.36,100.29,100.31
1651539840,LTCUSD,1,100.31,100.37,100.3,100.37
1651539900,LTCUSD,1,100.37,100.45,100.36,100.41
1651539960,LTCUSD,1,100.41,100.45,100.41,100.45
1651540020,LTCUSD,1,100.45,100.49,100.42,100.49
1651540080,LTCUSD,1,100.49,100.49,100.33,100.35
1651540140,LTCUSD,1,100.35,100.37,100.28,100.28
1651540200,LTCUSD,1,100.28,100.28,100.24,100.27
1651540260,LTCUSD,1,100.27,100.28,100.21,100.25
1651540320,LTCUSD,1,100.25,100.26,100.21,100.25
1651540380,LTCUSD,1,100.25,100.33,100.25,100.33
1651540440,LTCUSD,1,100.33,100.36,100.31,100.36
1651540500,LTCUSD,1,100.36,100.36,100.33,100.35
1651540560,LTCUSD,1,100.35,100.35,100.32,100.33
1651540620,LTCUSD,1,100.33,100.37,100.3,100.3
1651540680,LTCUSD,1,100.3,100.39,100.29,100.39
1651540740,LTCUSD,1,100.39,100.4,100.25,100.29
1651540800,LTCUSD,1,100.29,100.29,100.25,100.27
1651540860,LTCUSD,1,100.27,100.28,100.26,100.27
1651540920,LTCUSD,1,100.27,100.28,100.23,100.28
1651540980,LTCUSD,1,100.28,100.37,100.26,100.36
1651541040,LTCUSD,1,100.36,100.37,100.31,100.36
1651541100,LTCUSD,1,100.36,100.37,100.31,100.37
1651541160,LTCUSD,1,100.37,100.45,100.36,100.44
1651541220,LTCUSD,1,100.44,100.44,100.36,100.38
1651541280,LTCUSD,1,100.38,100.39,100.36,100.37
1651541340,LTCUSD,1,100.37,100.39,100.35,100.37
1651541400,LTCUSD,1,100.37,100.38,100.35,100.36
1651541460,LTCUSD,1,100.36,100.43,100.35,100.38
1651541520,LTCUSD,1,100.38,100.43,100.36,100.42
1651541580,LTCUSD,1,100.42,100.6,100.38,100.5
1651541640,LTCUSD,1,100.5,100.67,100.5,100.67
1651541700,LTCUSD,1,100.67,100.7,100.66,100.67
1651541760,LTCUSD,1,100.67,100.76,100.66,100.75
1651541820,LTCUSD,1,100.75,100.77,100.72,100.77
1651541880,LTCUSD,1,100.77,100.77,100.73,100.76
1651541940,LTCUSD,1,100.76,100.78,100.74,100.77
1651542000,LTCUSD,1,100.77,100.8,100.74,100.74
1651542060,LTCUSD,1,100.74,100.77,100.73,100.75
