start_at,symbol,period,open,high,low,close
1649548800,LTCUSD,1,112.7,112.8,112.68,112.75
1649548860,LTCUSD,1,112.75,112.8,112.75,112.76
1649548920,LTCUSD,1,112.76,112.76,112.43,112.51
1649548980,LTCUSD,1,112.51,112.61,112.51,112.57
1649549040,LTCUSD,1,112.57,112.64,112.54,112.56
1649549100,LTCUSD,1,112.56,112.56,112.45,112.49
1649549160,LTCUSD,1,112.49,112.52,112.44,112.45
1649549220,LTCUSD,1,112.45,112.52,112.45,112.48
1649549280,LTCUSD,1,112.48,112.67,112.46,112.63
1649549340,LTCUSD,1,112.63,112.75,112.63,112.7
1649549400,LTCUSD,1,112.7,112.7,112.46,112.58
1649549460,LTCUSD,1,112.58,112.61,112.55,112.56
1649549520,LTCUSD,1,112.56,112.6,112.56,112.6
1649549580,LTCUSD,1,112.6,112.61,112.51,112.51
1649549640,LTCUSD,1,112.51,112.55,112.48,112.53
1649549700,LTCUSD,1,112.53,112.54,112.48,112.54
1649549760,LTCUSD,1,112.54,112.56,112.52,112.55
1649549820,LTCUSD,1,112.55,112.56,112.46,112.46
1649549880,LTCUSD,1,112.46,112.53,112.46,112.51
1649549940,LTCUSD,1,112.51,112.52,112.45,112.5
1649550000,LTCUSD,1,112.5,112.5,112.38,112.42
1649550060,LTCUSD,1,112.42,112.42,112.33,112.38
1649550120,LTCUSD,1,112.38,112.52,112.38,112.5
1649550180,LTCUSD,1,112.5,112.51,112.46,112.47
1649550240,LTCUSD,1,112.47,112.54,112.47,112.5
1649550300,LTCUSD,1,112.5,112.53,112.47,112.53
1649550360,LTCUSD,1,112.53,112.57,112.53,112.56
1649550420,LTCUSD,1,112.56,112.62,112.54,112.6
1649550480,LTCUSD,1,112.6,112.64,112.57,112.64
1649550540,LTCUSD,1,112.64,112.71,112.64,112.69
1649550600,LTCUSD,1,112.69,112.71,112.6,112.64
1649550660,LTCUSD,1,112.64,112.66,112.59,112.61
1649550720,LTCUSD,1,112.61,112.64,112.6,112.61
1649550780,LTCUSD,1,112.61,112.64,112.61,112.64
1649550840,LTCUSD,1,112.64,112.64,112.56,112.56
1649550900,LTCUSD,1,112.56,112.64,112.56,112.6
1649550960,LTCUSD,1,112.6,112.6,112.48,112.48
1649551020,LTCUSD,1,112.48,112.48,112.37,112.38
1649551080,LTCUSD,1,112.38,112.45,112.37,112.42
1649551140,LTCUSD,1,112.42,112.47,112.42,112.45
1649551200,LTCUSD,1,112.45,112.48,112.44,112.48
1649551260,LTCUSD,1,112.48,112.49,112.44,112.48
1649551320,LTCUSD,1,112.48,112.49,112.45,112.48
1649551380,LTCUSD,1,112.48,112.51,112.38,112.38
1649551440,LTCUSD,1,112.38,112.43,112.38,112.4
1649551500,LTCUSD,1,112.4,112.69,112.39,112.58
1649551560,LTCUSD,1,112.58,112.64,112.49,112.5
1649551620,LTCUSD,1,112.5,112.5,112.44,112.48
1649551680,LTCUSD,1,112.48,112.5,112.46,112.49
1649551740,LTCUSD,1,112.49,112.56,112.46,112.56
1649551800,LTCUSD,1,112.56,112.61,112.55,112.61
1649551860,LTCUSD,1,112.61,112.62,112.55,112.55
1649551920,LTCUSD,1,112.55,112.57,112.5,112.51
1649551980,LTCUSD,1,112.51,112.55,112.47,112.54
1649552040,LTCUSD,1,112.54,112.54,112.46,112.47
1649552100,LTCUSD,1,112.47,112.49,112.45,112.49
1649552160,LTCUSD,1,112.49,112.49,112.37,112.39
1649552220,LTCUSD,1,112.39,112.42,112.32,112.35
1649552280,LTCUSD,1,112.35,112.41,112.35,112.39
1649552340,LTCUSD,1,112.39,112.51,112.38,112.49
1649552400,LTCUSD,1,112.49,112.52,112.45,112.51
1649552460,LTCUSD,1,112.51,112.55,112.46,112.55
1649552520,LTCUSD,1,112.55,112.55,112.42,112.46
1649552580,LTCUSD,1,112.46,112.46,112.37,112.38
1649552640,LTCUSD,1,112.38,112.53,112.38,112.52
1649552700,LTCUSD,1,112.52,112.53,112.47,112.53
1649552760,LTCUSD,1,112.53,112.53,112.49,112.52
1649552820,LTCUSD,1,112.52,112.52,112.46,112.46
1649552880,LTCUSD,1,112.46,112.5,112.44,112.45
1649552940,LTCUSD,1,112.45,112.5,112.45,112.48
1649553000,LTCUSD,1,112.48,112.59,112.44,112.59
1649553060,LTCUSD,1,112.59,112.61,112.55,112.56
1649553120,LTCUSD,1,112.56,112.65,112.55,112.65
1649553180,LTCUSD,1,112.65,112.76,112.65,112.75
1649553240,LTCUSD,1,112.75,112.81,112.75,112.76
1649553300,LTCUSD,1,112.76,112.83,112.76,112.79
1649553360,LTCUSD,1,112.79,112.82,112.77,112.78
1649553420,LTCUSD,1,112.78,112.87,112.78,112.87
1649553480,LTCUSD,1,112.87,112.89,112.8,112.85
1649553540,LTCUSD,1,112.85,112.85,112.8,112.8
1649553600,LTCUSD,1,112.8,112.92,112.8,112.86
1649553660,LTCUSD,1,112.86,112.89,112.85,112.87
1649553720,LTCUSD,1,112.87,112.94,112.86,112.93
1649553780,LTCUSD,1,112.93,112.95,112.9,112.95
1649553840,LTCUSD,1,112.95,112.96,112.75,112.77
1649553900,LTCUSD,1,112.77,112.79,112.7,112.71
1649553960,LTCUSD,1,112.71,112.76,112.7,112.75
1649554020,LTCUSD,1,112.75,112.77,112.72,112.76
1649554080,LTCUSD,1,112.76,112.8,112.76,112.79
1649554140,LTCUSD,1,112.79,112.81,112.75,112.81
1649554200,LTCUSD,1,112.81,112.81,112.75,112.77
1649554260,LTCUSD,1,112.77,112.81,112.77,112.78
1649554320,LTCUSD,1,112.78,112.82,112.69,112.72
1649554380,LTCUSD,1,112.72,112.72,112.66,112.69
1649554440,LTCUSD,1,112.69,112.78,112.66,112.78
1649554500,LTCUSD,1,112.78,112.81,112.74,112.81
1649554560,LTCUSD,1,112.81,112.83,112.77,112.82
1649554620,LTCUSD,1,112.82,112.84,112.77,112.77
1649554680,LTCUSD,1,112.77,112.83,112.77,112.8
1649554740,LTCUSD,1,112.8,112.82,112.69,112.69
1649554800,LTCUSD,1,112.69,112.69,112.61,112.62
1649554860,LTCUSD,1,112.62,112.65,112.61,112.61
1649554920,LTCUSD,1,112.61,112.77,112.61,112.77
1649554980,LTCUSD,1,112.77,112.77,112.71,112.73
1649555040,LTCUSD,1,112.73,112.75,112.67,112.7
1649555100,LTCUSD,1,112.7,112.82,112.68,112.76
1649555160,LTCUSD,1,112.76,112.78,112.74,112.78
1649555220,LTCUSD,1,112.78,112.81,112.74,112.74
